,STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
357,69,2018-08-16 09:00:00,0.3892494720807613,2018,08,16,Thursday,9
358,69,2018-08-16 10:00:00,0.45226701686664494,2018,08,16,Thursday,10
359,69,2018-08-16 11:00:00,1.0730867399773187,2018,08,16,Thursday,11
360,69,2018-08-16 12:00:00,0.5149286505444362,2018,08,16,Thursday,12
361,69,2018-08-16 13:00:00,0.6685579234215218,2018,08,16,Thursday,13
362,69,2018-08-16 14:00:00,2.5405797477240206,2018,08,16,Thursday,14
363,69,2018-08-16 15:00:00,0.4522670168666458,2018,08,16,Thursday,15
364,69,2018-08-16 16:00:00,11.346805717910216,2018,08,16,Thursday,16
365,69,2018-08-16 17:00:00,2.6097137890209456,2018,08,16,Thursday,17
366,69,2018-08-16 18:00:00,1.497472618255253,2018,08,16,Thursday,18
367,69,2018-08-16 19:00:00,1.497472618255253,2018,08,16,Thursday,19
368,69,2018-08-16 20:00:00,1.992409839791244,2018,08,16,Thursday,20
369,69,2018-08-16 21:00:00,0.8876253645985948,2018,08,16,Thursday,21
370,69,2018-08-16 22:00:00,1.5374122295716146,2018,08,16,Thursday,22
371,69,2018-08-16 23:00:00,0.8528028654224432,2018,08,16,Thursday,23
372,69,2018-08-17 00:00:00,0.0,2018,08,17,Friday,0
373,69,2018-08-17 01:00:00,0.0,2018,08,17,Friday,1
374,69,2018-08-17 02:00:00,0.0,2018,08,17,Friday,2
375,69,2018-08-17 03:00:00,0.0,2018,08,17,Friday,3
376,69,2018-08-17 04:00:00,1.2154310870109946,2018,08,17,Friday,4
377,69,2018-08-17 05:00:00,2.657180095628834,2018,08,17,Friday,5
378,69,2018-08-17 06:00:00,4.5016831868926,2018,08,17,Friday,6
379,69,2018-08-17 07:00:00,5.589492306321231,2018,08,17,Friday,7
380,69,2018-08-17 08:00:00,6.555127532679814,2018,08,17,Friday,8
381,69,2018-08-17 09:00:00,1.5447859516333118,2018,08,17,Friday,9
382,69,2018-08-17 10:00:00,0.9003366373785199,2018,08,17,Friday,10
383,69,2018-08-17 11:00:00,1.8809249819912517,2018,08,17,Friday,11
384,69,2018-08-17 12:00:00,2.2746961169005466,2018,08,17,Friday,12
385,69,2018-08-17 13:00:00,2.0449494325821806,2018,08,17,Friday,13
386,69,2018-08-17 14:00:00,1.815338686155987,2018,08,17,Friday,14
387,69,2018-08-17 15:00:00,3.117642854737689,2018,08,17,Friday,15
388,69,2018-08-17 16:00:00,4.056420275876928,2018,08,17,Friday,16
389,69,2018-08-17 17:00:00,1.3568010505999362,2018,08,17,Friday,17
390,69,2018-08-17 18:00:00,0.9962049198956219,2018,08,17,Friday,18
391,69,2018-08-17 19:00:00,0.8876253645985944,2018,08,17,Friday,19
392,69,2018-08-17 20:00:00,1.044465935734187,2018,08,17,Friday,20
393,69,2018-08-17 21:00:00,1.3568010505999364,2018,08,17,Friday,21
394,69,2018-08-17 22:00:00,1.8257418583505536,2018,08,17,Friday,22
395,69,2018-08-17 23:00:00,1.0836246694508316,2018,08,17,Friday,23
396,69,2018-08-18 00:00:00,0.0,2018,08,18,Saturday,0
397,69,2018-08-18 01:00:00,0.0,2018,08,18,Saturday,1
398,69,2018-08-18 02:00:00,0.0,2018,08,18,Saturday,2
399,69,2018-08-18 03:00:00,0.0,2018,08,18,Saturday,3
400,69,2018-08-18 04:00:00,0.7784989441615229,2018,08,18,Saturday,4
401,69,2018-08-18 05:00:00,1.3113721705515067,2018,08,18,Saturday,5
402,69,2018-08-18 06:00:00,2.8550858396053793,2018,08,18,Saturday,6
403,69,2018-08-18 07:00:00,1.2309149097933283,2018,08,18,Saturday,7
404,69,2018-08-18 08:00:00,0.7385489458759962,2018,08,18,Saturday,8
405,69,2018-08-18 09:00:00,1.4459976109624424,2018,08,18,Saturday,9
406,69,2018-08-18 10:00:00,1.4142135623730943,2018,08,18,Saturday,10
407,69,2018-08-18 11:00:00,4.055486369964729,2018,08,18,Saturday,11
408,69,2018-08-18 12:00:00,2.9886147596868646,2018,08,18,Saturday,12
409,69,2018-08-18 13:00:00,1.1645001528813153,2018,08,18,Saturday,13
410,69,2018-08-18 14:00:00,1.874873733122184,2018,08,18,Saturday,14
411,69,2018-08-18 15:00:00,3.5032452487268535,2018,08,18,Saturday,15
412,69,2018-08-18 16:00:00,1.8504708655481243,2018,08,18,Saturday,16
413,69,2018-08-18 17:00:00,1.3113721705515067,2018,08,18,Saturday,17
414,69,2018-08-18 18:00:00,2.6571800956288345,2018,08,18,Saturday,18
415,69,2018-08-18 19:00:00,0.996204919895622,2018,08,18,Saturday,19
416,69,2018-08-18 20:00:00,2.314316444667973,2018,08,18,Saturday,20
417,69,2018-08-18 21:00:00,2.0652243256245835,2018,08,18,Saturday,21
418,69,2018-08-18 22:00:00,1.2309149097933272,2018,08,18,Saturday,22
419,69,2018-08-18 23:00:00,1.6787441193290358,2018,08,18,Saturday,23
420,69,2018-08-19 00:00:00,0.0,2018,08,19,Sunday,0
421,69,2018-08-19 01:00:00,0.0,2018,08,19,Sunday,1
422,69,2018-08-19 02:00:00,0.0,2018,08,19,Sunday,2
423,69,2018-08-19 03:00:00,0.0,2018,08,19,Sunday,3
424,69,2018-08-19 04:00:00,0.0,2018,08,19,Sunday,4
425,69,2018-08-19 05:00:00,0.4522670168666455,2018,08,19,Sunday,5
426,69,2018-08-19 06:00:00,0.5149286505444373,2018,08,19,Sunday,6
427,69,2018-08-19 07:00:00,1.3113721705515067,2018,08,19,Sunday,7
428,69,2018-08-19 08:00:00,0.38924947208076144,2018,08,19,Sunday,8
429,69,2018-08-19 09:00:00,0.9962049198956217,2018,08,19,Sunday,9
430,69,2018-08-19 10:00:00,0.7784989441615229,2018,08,19,Sunday,10
431,69,2018-08-19 11:00:00,1.4433756729740645,2018,08,19,Sunday,11
432,69,2018-08-19 12:00:00,2.41679727964699,2018,08,19,Sunday,12
433,69,2018-08-19 13:00:00,0.7177405625652734,2018,08,19,Sunday,13
434,69,2018-08-19 14:00:00,2.1950357213908434,2018,08,19,Sunday,14
435,69,2018-08-19 15:00:00,0.9962049198956221,2018,08,19,Sunday,15
436,69,2018-08-19 16:00:00,1.7298624923456314,2018,08,19,Sunday,16
437,69,2018-08-19 17:00:00,1.2880570286640687,2018,08,19,Sunday,17
438,69,2018-08-19 18:00:00,3.96194014303216,2018,08,19,Sunday,18
439,69,2018-08-19 19:00:00,0.7784989441615228,2018,08,19,Sunday,19
440,69,2018-08-19 20:00:00,1.1645001528813146,2018,08,19,Sunday,20
441,69,2018-08-19 21:00:00,2.5628464289109907,2018,08,19,Sunday,21
442,69,2018-08-19 22:00:00,0.8660254037844386,2018,08,19,Sunday,22
443,69,2018-08-19 23:00:00,0.6215815605080606,2018,08,19,Sunday,23
444,69,2018-08-20 00:00:00,0.0,2018,08,20,Monday,0
445,69,2018-08-20 01:00:00,0.0,2018,08,20,Monday,1
446,69,2018-08-20 02:00:00,0.0,2018,08,20,Monday,2
447,69,2018-08-20 03:00:00,0.0,2018,08,20,Monday,3
448,69,2018-08-20 04:00:00,1.831955405041452,2018,08,20,Monday,4
449,69,2018-08-20 05:00:00,6.639528095680697,2018,08,20,Monday,5
450,69,2018-08-20 06:00:00,3.117642854737688,2018,08,20,Monday,6
451,69,2018-08-20 07:00:00,1.0298573010888736,2018,08,20,Monday,7
452,69,2018-08-20 08:00:00,0.0,2018,08,20,Monday,8
453,69,2018-08-20 09:00:00,6.939129279060532,2018,08,20,Monday,9
454,69,2018-08-20 10:00:00,1.2154310870109946,2018,08,20,Monday,10
455,69,2018-08-20 11:00:00,2.1248885888797835,2018,08,20,Monday,11
456,69,2018-08-20 12:00:00,3.0401355631656033,2018,08,20,Monday,12
457,69,2018-08-20 13:00:00,1.4034589305344725,2018,08,20,Monday,13
458,69,2018-08-20 14:00:00,2.0207259421636903,2018,08,20,Monday,14
459,69,2018-08-20 15:00:00,1.1645001528813153,2018,08,20,Monday,15
460,69,2018-08-20 16:00:00,6.899714530765791,2018,08,20,Monday,16
461,69,2018-08-20 17:00:00,1.9462473604038075,2018,08,20,Monday,17
462,69,2018-08-20 18:00:00,1.4847711791873706,2018,08,20,Monday,18
463,69,2018-08-20 19:00:00,1.8989630344113089,2018,08,20,Monday,19
464,69,2018-08-20 20:00:00,0.6685579234215213,2018,08,20,Monday,20
465,69,2018-08-20 21:00:00,1.2792042981336627,2018,08,20,Monday,21
466,69,2018-08-20 22:00:00,1.0836246694508316,2018,08,20,Monday,22
467,69,2018-08-20 23:00:00,0.4522670168666455,2018,08,20,Monday,23
468,69,2018-08-21 00:00:00,0.0,2018,08,21,Tuesday,0
469,69,2018-08-21 01:00:00,0.0,2018,08,21,Tuesday,1
470,69,2018-08-21 02:00:00,0.0,2018,08,21,Tuesday,2
471,69,2018-08-21 03:00:00,0.0,2018,08,21,Tuesday,3
472,69,2018-08-21 04:00:00,1.6764862244009233,2018,08,21,Tuesday,4
473,69,2018-08-21 05:00:00,5.4578272955342575,2018,08,21,Tuesday,5
474,69,2018-08-21 06:00:00,3.232177237864547,2018,08,21,Tuesday,6
475,69,2018-08-21 07:00:00,7.025386865223909,2018,08,21,Tuesday,7
476,69,2018-08-21 08:00:00,0.45226701686664417,2018,08,21,Tuesday,8
477,69,2018-08-21 09:00:00,0.6513389472789292,2018,08,21,Tuesday,9
478,69,2018-08-21 10:00:00,1.6143297699232975,2018,08,21,Tuesday,10
479,69,2018-08-21 11:00:00,2.41209075662211,2018,08,21,Tuesday,11
480,69,2018-08-21 12:00:00,3.7072347839851947,2018,08,21,Tuesday,12
481,69,2018-08-21 13:00:00,1.5275252316519452,2018,08,21,Tuesday,13
482,69,2018-08-21 14:00:00,2.065224325624584,2018,08,21,Tuesday,14
483,69,2018-08-21 15:00:00,2.778434265858557,2018,08,21,Tuesday,15
484,69,2018-08-21 16:00:00,4.174235549683609,2018,08,21,Tuesday,16
485,69,2018-08-21 17:00:00,3.4067668846078396,2018,08,21,Tuesday,17
486,69,2018-08-21 18:00:00,0.8876253645985945,2018,08,21,Tuesday,18
487,69,2018-08-21 19:00:00,1.5050420310248864,2018,08,21,Tuesday,19
488,69,2018-08-21 20:00:00,0.9962049198956218,2018,08,21,Tuesday,20
489,69,2018-08-21 21:00:00,1.815338686155987,2018,08,21,Tuesday,21
490,69,2018-08-21 22:00:00,0.49236596391733073,2018,08,21,Tuesday,22
491,69,2018-08-21 23:00:00,0.0,2018,08,21,Tuesday,23
492,69,2018-08-22 00:00:00,0.0,2018,08,22,Wednesday,0
493,69,2018-08-22 01:00:00,0.0,2018,08,22,Wednesday,1
494,69,2018-08-22 02:00:00,0.0,2018,08,22,Wednesday,2
495,69,2018-08-22 03:00:00,0.0,2018,08,22,Wednesday,3
496,69,2018-08-22 04:00:00,1.723280873710658,2018,08,22,Wednesday,4
497,69,2018-08-22 05:00:00,3.550501458394378,2018,08,22,Wednesday,5
498,69,2018-08-22 06:00:00,2.534608929251698,2018,08,22,Wednesday,6
499,69,2018-08-22 07:00:00,3.4377582547616448,2018,08,22,Wednesday,7
500,69,2018-08-22 08:00:00,6.062177826491071,2018,08,22,Wednesday,8
501,69,2018-08-22 09:00:00,1.1645001528813148,2018,08,22,Wednesday,9
502,69,2018-08-22 10:00:00,0.8660254037844386,2018,08,22,Wednesday,10
503,69,2018-08-22 11:00:00,2.195035721390843,2018,08,22,Wednesday,11
504,69,2018-08-22 12:00:00,1.4770978917519941,2018,08,22,Wednesday,12
505,69,2018-08-22 13:00:00,1.272418020560705,2018,08,22,Wednesday,13
506,69,2018-08-22 14:00:00,0.9847319278346615,2018,08,22,Wednesday,14
507,69,2018-08-22 15:00:00,2.4246211825330324,2018,08,22,Wednesday,15
508,69,2018-08-22 16:00:00,8.447251659922333,2018,08,22,Wednesday,16
509,69,2018-08-22 17:00:00,1.3026778945578592,2018,08,22,Wednesday,17
510,69,2018-08-22 18:00:00,1.4847711791873706,2018,08,22,Wednesday,18
511,69,2018-08-22 19:00:00,2.340357393064727,2018,08,22,Wednesday,19
512,69,2018-08-22 20:00:00,0.674199862463242,2018,08,22,Wednesday,20
513,69,2018-08-22 21:00:00,2.256304299271065,2018,08,22,Wednesday,21
514,69,2018-08-22 22:00:00,1.1934162828797101,2018,08,22,Wednesday,22
515,69,2018-08-22 23:00:00,0.0,2018,08,22,Wednesday,23
516,69,2018-08-23 00:00:00,0.0,2018,08,23,Thursday,0
517,69,2018-08-23 01:00:00,0.0,2018,08,23,Thursday,1
518,69,2018-08-23 02:00:00,0.0,2018,08,23,Thursday,2
519,69,2018-08-23 03:00:00,0.0,2018,08,23,Thursday,3
520,69,2018-08-23 04:00:00,1.5666989036012806,2018,08,23,Thursday,4
521,69,2018-08-23 05:00:00,2.2746961169005466,2018,08,23,Thursday,5
522,69,2018-08-23 06:00:00,2.2896340848319503,2018,08,23,Thursday,6
523,69,2018-08-23 07:00:00,8.447251659922333,2018,08,23,Thursday,7
524,69,2018-08-23 08:00:00,8.127767593909539,2018,08,23,Thursday,8
525,69,2018-08-23 09:00:00,1.8809249819912501,2018,08,23,Thursday,9
526,69,2018-08-23 10:00:00,3.93411651165452,2018,08,23,Thursday,10
527,69,2018-08-23 11:00:00,1.6236882817719767,2018,08,23,Thursday,11
528,69,2018-08-23 12:00:00,0.5149286505444373,2018,08,23,Thursday,12
529,69,2018-08-23 13:00:00,1.4974726182552518,2018,08,23,Thursday,13
530,69,2018-08-23 14:00:00,0.7537783614444125,2018,08,23,Thursday,14
531,69,2018-08-23 15:00:00,4.10007390916384,2018,08,23,Thursday,15
532,69,2018-08-23 16:00:00,9.698484730132128,2018,08,23,Thursday,16
533,69,2018-08-23 17:00:00,1.9598237397554634,2018,08,23,Thursday,17
534,69,2018-08-23 18:00:00,0.9847319278346619,2018,08,23,Thursday,18
535,69,2018-08-23 19:00:00,0.6513389472789296,2018,08,23,Thursday,19
536,69,2018-08-23 20:00:00,0.6466697906828632,2018,08,23,Thursday,20
537,69,2018-08-23 21:00:00,2.27866357593825,2018,08,23,Thursday,21
538,69,2018-08-23 22:00:00,2.167249338901663,2018,08,23,Thursday,22
539,69,2018-08-23 23:00:00,0.4522670168666455,2018,08,23,Thursday,23
540,69,2018-08-24 00:00:00,0.0,2018,08,24,Friday,0
541,69,2018-08-24 01:00:00,0.0,2018,08,24,Friday,1
542,69,2018-08-24 02:00:00,0.0,2018,08,24,Friday,2
543,69,2018-08-24 03:00:00,0.0,2018,08,24,Friday,3
544,69,2018-08-24 04:00:00,2.3741027013091993,2018,08,24,Friday,4
545,69,2018-08-24 05:00:00,2.015094553763188,2018,08,24,Friday,5
546,69,2018-08-24 06:00:00,4.673425840955336,2018,08,24,Friday,6
547,69,2018-08-24 07:00:00,6.254089571123551,2018,08,24,Friday,7
548,69,2018-08-24 08:00:00,0.4923659639173304,2018,08,24,Friday,8
549,69,2018-08-24 09:00:00,0.4923659639173298,2018,08,24,Friday,9
550,69,2018-08-24 10:00:00,1.7122552910761237,2018,08,24,Friday,10
551,69,2018-08-24 11:00:00,3.1042492870843397,2018,08,24,Friday,11
552,69,2018-08-24 12:00:00,1.3483997249264859,2018,08,24,Friday,12
553,69,2018-08-24 13:00:00,1.3789543689024477,2018,08,24,Friday,13
554,69,2018-08-24 14:00:00,3.1285585799020565,2018,08,24,Friday,14
555,69,2018-08-24 15:00:00,4.905161165609757,2018,08,24,Friday,15
556,69,2018-08-24 16:00:00,6.5828058860438325,2018,08,24,Friday,16
557,69,2018-08-24 17:00:00,1.6764862244009227,2018,08,24,Friday,17
558,69,2018-08-24 18:00:00,2.1933093855190746,2018,08,24,Friday,18
559,69,2018-08-24 19:00:00,1.044465935734187,2018,08,24,Friday,19
560,69,2018-08-24 20:00:00,0.8660254037844386,2018,08,24,Friday,20
561,69,2018-08-24 21:00:00,0.6685579234215215,2018,08,24,Friday,21
562,69,2018-08-24 22:00:00,1.3113721705515065,2018,08,24,Friday,22
563,69,2018-08-24 23:00:00,0.49236596391733095,2018,08,24,Friday,23
564,69,2018-08-25 00:00:00,0.0,2018,08,25,Saturday,0
565,69,2018-08-25 01:00:00,0.0,2018,08,25,Saturday,1
566,69,2018-08-25 02:00:00,0.0,2018,08,25,Saturday,2
567,69,2018-08-25 03:00:00,0.0,2018,08,25,Saturday,3
568,69,2018-08-25 04:00:00,0.0,2018,08,25,Saturday,4
569,69,2018-08-25 05:00:00,1.6213537179739277,2018,08,25,Saturday,5
570,69,2018-08-25 06:00:00,1.6764862244009222,2018,08,25,Saturday,6
571,69,2018-08-25 07:00:00,1.0444659357341883,2018,08,25,Saturday,7
572,69,2018-08-25 08:00:00,0.6215815605080611,2018,08,25,Saturday,8
573,69,2018-08-25 09:00:00,2.0943647333651407,2018,08,25,Saturday,9
574,69,2018-08-25 10:00:00,2.3741027013091998,2018,08,25,Saturday,10
575,69,2018-08-25 11:00:00,1.729862492345632,2018,08,25,Saturday,11
576,69,2018-08-25 12:00:00,1.0552897060221726,2018,08,25,Saturday,12
577,69,2018-08-25 13:00:00,2.674231693686086,2018,08,25,Saturday,13
578,69,2018-08-25 14:00:00,2.539088359425425,2018,08,25,Saturday,14
579,69,2018-08-25 15:00:00,3.655630775069654,2018,08,25,Saturday,15
580,69,2018-08-25 16:00:00,1.414213562373095,2018,08,25,Saturday,16
581,69,2018-08-25 17:00:00,3.0188799849673327,2018,08,25,Saturday,17
582,69,2018-08-25 18:00:00,1.370688833684684,2018,08,25,Saturday,18
583,69,2018-08-25 19:00:00,0.8660254037844388,2018,08,25,Saturday,19
584,69,2018-08-25 20:00:00,1.3816985594155147,2018,08,25,Saturday,20
585,69,2018-08-25 21:00:00,1.1645001528813153,2018,08,25,Saturday,21
586,69,2018-08-25 22:00:00,2.539088359425425,2018,08,25,Saturday,22
587,69,2018-08-25 23:00:00,1.729862492345632,2018,08,25,Saturday,23
588,69,2018-08-26 00:00:00,0.0,2018,08,26,Sunday,0
589,69,2018-08-26 01:00:00,0.0,2018,08,26,Sunday,1
590,69,2018-08-26 02:00:00,0.0,2018,08,26,Sunday,2
591,69,2018-08-26 03:00:00,0.0,2018,08,26,Sunday,3
592,69,2018-08-26 04:00:00,0.0,2018,08,26,Sunday,4
593,69,2018-08-26 05:00:00,0.674199862463242,2018,08,26,Sunday,5
594,69,2018-08-26 06:00:00,0.0,2018,08,26,Sunday,6
595,69,2018-08-26 07:00:00,1.1934162828797104,2018,08,26,Sunday,7
596,69,2018-08-26 08:00:00,1.1381803659589924,2018,08,26,Sunday,8
597,69,2018-08-26 09:00:00,1.0730867399773198,2018,08,26,Sunday,9
598,69,2018-08-26 10:00:00,2.918073253904281,2018,08,26,Sunday,10
599,69,2018-08-26 11:00:00,1.621353717973928,2018,08,26,Sunday,11
600,69,2018-08-26 12:00:00,1.8340219092574557,2018,08,26,Sunday,12
601,69,2018-08-26 13:00:00,2.79067711996189,2018,08,26,Sunday,13
602,69,2018-08-26 14:00:00,1.1934162828797101,2018,08,26,Sunday,14
603,69,2018-08-26 15:00:00,2.059714602177749,2018,08,26,Sunday,15
604,69,2018-08-26 16:00:00,2.640018365409031,2018,08,26,Sunday,16
605,69,2018-08-26 17:00:00,1.7494587907710375,2018,08,26,Sunday,17
606,69,2018-08-26 18:00:00,1.7816403745544227,2018,08,26,Sunday,18
607,69,2018-08-26 19:00:00,2.3403573930647275,2018,08,26,Sunday,19
608,69,2018-08-26 20:00:00,1.6696942198734437,2018,08,26,Sunday,20
609,69,2018-08-26 21:00:00,2.04494943258218,2018,08,26,Sunday,21
610,69,2018-08-26 22:00:00,1.4433756729740643,2018,08,26,Sunday,22
611,69,2018-08-26 23:00:00,0.5149286505444376,2018,08,26,Sunday,23
612,69,2018-08-27 00:00:00,0.0,2018,08,27,Monday,0
613,69,2018-08-27 01:00:00,0.0,2018,08,27,Monday,1
614,69,2018-08-27 02:00:00,0.0,2018,08,27,Monday,2
615,69,2018-08-27 03:00:00,0.0,2018,08,27,Monday,3
616,69,2018-08-27 04:00:00,3.4728383291777436,2018,08,27,Monday,4
617,69,2018-08-27 05:00:00,3.222788177396032,2018,08,27,Monday,5
618,69,2018-08-27 06:00:00,5.843929769557054,2018,08,27,Monday,6
619,69,2018-08-27 07:00:00,3.720337228116436,2018,08,27,Monday,7
620,69,2018-08-27 08:00:00,0.6685579234215205,2018,08,27,Monday,8
621,69,2018-08-27 09:00:00,0.0,2018,08,27,Monday,9
622,69,2018-08-27 10:00:00,0.753778361444408,2018,08,27,Monday,10
623,69,2018-08-27 11:00:00,2.0597146021777464,2018,08,27,Monday,11
624,69,2018-08-27 12:00:00,0.6513389472789288,2018,08,27,Monday,12
625,69,2018-08-27 13:00:00,0.9653072991634217,2018,08,27,Monday,13
626,69,2018-08-27 14:00:00,0.9962049198956248,2018,08,27,Monday,14
627,69,2018-08-27 15:00:00,2.6911752530120086,2018,08,27,Monday,15
628,69,2018-08-27 16:00:00,10.018165319240662,2018,08,27,Monday,16
629,69,2018-08-27 17:00:00,1.5050420310248864,2018,08,27,Monday,17
630,69,2018-08-27 18:00:00,0.38924947208076144,2018,08,27,Monday,18
631,69,2018-08-27 19:00:00,2.309401076758503,2018,08,27,Monday,19
632,69,2018-08-27 20:00:00,1.621353717973928,2018,08,27,Monday,20
633,69,2018-08-27 21:00:00,0.8348471099367218,2018,08,27,Monday,21
634,69,2018-08-27 22:00:00,0.0,2018,08,27,Monday,22
635,69,2018-08-27 23:00:00,0.0,2018,08,27,Monday,23
636,69,2018-08-28 00:00:00,0.0,2018,08,28,Tuesday,0
637,69,2018-08-28 01:00:00,0.0,2018,08,28,Tuesday,1
638,69,2018-08-28 02:00:00,0.0,2018,08,28,Tuesday,2
639,69,2018-08-28 03:00:00,0.0,2018,08,28,Tuesday,3
640,69,2018-08-28 04:00:00,2.151461800448216,2018,08,28,Tuesday,4
641,69,2018-08-28 05:00:00,2.412090756622109,2018,08,28,Tuesday,5
642,69,2018-08-28 06:00:00,2.110579412044345,2018,08,28,Tuesday,6
643,69,2018-08-28 07:00:00,5.615859576937337,2018,08,28,Tuesday,7
644,69,2018-08-28 08:00:00,1.1146408580454255,2018,08,28,Tuesday,8
645,69,2018-08-28 09:00:00,0.6513389472789313,2018,08,28,Tuesday,9
646,69,2018-08-28 10:00:00,0.7177405625652734,2018,08,28,Tuesday,10
647,69,2018-08-28 11:00:00,2.4293034292807367,2018,08,28,Tuesday,11
648,69,2018-08-28 12:00:00,3.800916954758377,2018,08,28,Tuesday,12
649,69,2018-08-28 13:00:00,1.073086739977322,2018,08,28,Tuesday,13
650,69,2018-08-28 14:00:00,3.441062203870937,2018,08,28,Tuesday,14
651,69,2018-08-28 15:00:00,4.737823307909415,2018,08,28,Tuesday,15
652,69,2018-08-28 16:00:00,6.443225241690027,2018,08,28,Tuesday,16
653,69,2018-08-28 17:00:00,1.0298573010888745,2018,08,28,Tuesday,17
654,69,2018-08-28 18:00:00,1.0552897060221726,2018,08,28,Tuesday,18
655,69,2018-08-28 19:00:00,1.2154310870109943,2018,08,28,Tuesday,19
656,69,2018-08-28 20:00:00,1.164500152881315,2018,08,28,Tuesday,20
657,69,2018-08-28 21:00:00,1.4222261679238197,2018,08,28,Tuesday,21
658,69,2018-08-28 22:00:00,1.164500152881315,2018,08,28,Tuesday,22
659,69,2018-08-28 23:00:00,0.4522670168666454,2018,08,28,Tuesday,23
660,69,2018-08-29 00:00:00,0.0,2018,08,29,Wednesday,0
661,69,2018-08-29 01:00:00,0.0,2018,08,29,Wednesday,1
662,69,2018-08-29 02:00:00,0.0,2018,08,29,Wednesday,2
663,69,2018-08-29 03:00:00,0.0,2018,08,29,Wednesday,3
664,69,2018-08-29 04:00:00,2.480224818744291,2018,08,29,Wednesday,4
665,69,2018-08-29 05:00:00,5.006056937411525,2018,08,29,Wednesday,5
666,69,2018-08-29 06:00:00,2.461829819586655,2018,08,29,Wednesday,6
667,69,2018-08-29 07:00:00,6.185883244545721,2018,08,29,Wednesday,7
668,69,2018-08-29 08:00:00,0.4522670168666455,2018,08,29,Wednesday,8
669,69,2018-08-29 09:00:00,2.95803989154981,2018,08,29,Wednesday,9
670,69,2018-08-29 10:00:00,0.965307299163422,2018,08,29,Wednesday,10
671,69,2018-08-29 11:00:00,1.138180365958992,2018,08,29,Wednesday,11
672,69,2018-08-29 12:00:00,1.1645001528813155,2018,08,29,Wednesday,12
673,69,2018-08-29 13:00:00,1.443375672974064,2018,08,29,Wednesday,13
674,69,2018-08-29 14:00:00,0.9962049198956222,2018,08,29,Wednesday,14
675,69,2018-08-29 15:00:00,3.128558579902057,2018,08,29,Wednesday,15
676,69,2018-08-29 16:00:00,9.369518599580172,2018,08,29,Wednesday,16
677,69,2018-08-29 17:00:00,0.9962049198956219,2018,08,29,Wednesday,17
678,69,2018-08-29 18:00:00,0.9962049198956219,2018,08,29,Wednesday,18
679,69,2018-08-29 19:00:00,1.1677484162422844,2018,08,29,Wednesday,19
680,69,2018-08-29 20:00:00,1.1547005383792515,2018,08,29,Wednesday,20
681,69,2018-08-29 21:00:00,1.414213562373095,2018,08,29,Wednesday,21
682,69,2018-08-29 22:00:00,1.4354811251305468,2018,08,29,Wednesday,22
683,69,2018-08-29 23:00:00,0.0,2018,08,29,Wednesday,23
684,69,2018-08-30 00:00:00,0.0,2018,08,30,Thursday,0
685,69,2018-08-30 01:00:00,0.0,2018,08,30,Thursday,1
686,69,2018-08-30 02:00:00,0.0,2018,08,30,Thursday,2
687,69,2018-08-30 03:00:00,0.0,2018,08,30,Thursday,3
688,69,2018-08-30 04:00:00,1.6787441193290353,2018,08,30,Thursday,4
689,69,2018-08-30 05:00:00,3.89638527122488,2018,08,30,Thursday,5
690,69,2018-08-30 06:00:00,1.9924098397912435,2018,08,30,Thursday,6
691,69,2018-08-30 07:00:00,5.484827557301445,2018,08,30,Thursday,7
692,69,2018-08-30 08:00:00,0.9003366373785208,2018,08,30,Thursday,8
693,69,2018-08-30 09:00:00,0.5149286505444365,2018,08,30,Thursday,9
694,69,2018-08-30 10:00:00,0.9962049198956208,2018,08,30,Thursday,10
695,69,2018-08-30 11:00:00,2.6443192398846715,2018,08,30,Thursday,11
696,69,2018-08-30 12:00:00,1.669694219873444,2018,08,30,Thursday,12
697,69,2018-08-30 13:00:00,1.5666989036012802,2018,08,30,Thursday,13
