,STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
413,69,2020-01-18 11:00:00,,2020,01,18,Saturday,11
414,69,2020-01-18 12:00:00,,2020,01,18,Saturday,12
415,69,2020-01-18 13:00:00,,2020,01,18,Saturday,13
416,69,2020-01-18 14:00:00,,2020,01,18,Saturday,14
417,69,2020-01-18 15:00:00,,2020,01,18,Saturday,15
418,69,2020-01-18 16:00:00,,2020,01,18,Saturday,16
419,69,2020-01-18 17:00:00,,2020,01,18,Saturday,17
420,69,2020-01-18 18:00:00,,2020,01,18,Saturday,18
421,69,2020-01-18 19:00:00,,2020,01,18,Saturday,19
422,69,2020-01-18 20:00:00,,2020,01,18,Saturday,20
423,69,2020-01-18 21:00:00,,2020,01,18,Saturday,21
424,69,2020-01-18 22:00:00,,2020,01,18,Saturday,22
425,69,2020-01-18 23:00:00,,2020,01,18,Saturday,23
426,69,2020-01-19 00:00:00,,2020,01,19,Sunday,0
427,69,2020-01-19 01:00:00,,2020,01,19,Sunday,1
428,69,2020-01-19 02:00:00,,2020,01,19,Sunday,2
429,69,2020-01-19 03:00:00,,2020,01,19,Sunday,3
430,69,2020-01-19 04:00:00,,2020,01,19,Sunday,4
431,69,2020-01-19 05:00:00,,2020,01,19,Sunday,5
432,69,2020-01-19 06:00:00,,2020,01,19,Sunday,6
433,69,2020-01-19 07:00:00,,2020,01,19,Sunday,7
434,69,2020-01-19 08:00:00,,2020,01,19,Sunday,8
435,69,2020-01-19 09:00:00,,2020,01,19,Sunday,9
436,69,2020-01-19 10:00:00,,2020,01,19,Sunday,10
437,69,2020-01-19 11:00:00,,2020,01,19,Sunday,11
438,69,2020-01-19 12:00:00,,2020,01,19,Sunday,12
439,69,2020-01-19 13:00:00,,2020,01,19,Sunday,13
440,69,2020-01-19 14:00:00,,2020,01,19,Sunday,14
441,69,2020-01-19 15:00:00,,2020,01,19,Sunday,15
442,69,2020-01-19 16:00:00,,2020,01,19,Sunday,16
443,69,2020-01-19 17:00:00,,2020,01,19,Sunday,17
444,69,2020-01-19 18:00:00,,2020,01,19,Sunday,18
445,69,2020-01-19 19:00:00,,2020,01,19,Sunday,19
446,69,2020-01-19 20:00:00,,2020,01,19,Sunday,20
447,69,2020-01-19 21:00:00,,2020,01,19,Sunday,21
448,69,2020-01-19 22:00:00,,2020,01,19,Sunday,22
449,69,2020-01-19 23:00:00,,2020,01,19,Sunday,23
450,69,2020-01-20 00:00:00,,2020,01,20,Monday,0
451,69,2020-01-20 01:00:00,,2020,01,20,Monday,1
452,69,2020-01-20 02:00:00,,2020,01,20,Monday,2
453,69,2020-01-20 03:00:00,,2020,01,20,Monday,3
454,69,2020-01-20 04:00:00,,2020,01,20,Monday,4
455,69,2020-01-20 05:00:00,,2020,01,20,Monday,5
456,69,2020-01-20 06:00:00,,2020,01,20,Monday,6
457,69,2020-01-20 07:00:00,,2020,01,20,Monday,7
458,69,2020-01-20 08:00:00,,2020,01,20,Monday,8
459,69,2020-01-20 09:00:00,,2020,01,20,Monday,9
460,69,2020-01-20 10:00:00,,2020,01,20,Monday,10
461,69,2020-01-20 11:00:00,,2020,01,20,Monday,11
462,69,2020-01-20 12:00:00,,2020,01,20,Monday,12
463,69,2020-01-20 13:00:00,,2020,01,20,Monday,13
464,69,2020-01-20 14:00:00,,2020,01,20,Monday,14
465,69,2020-01-20 15:00:00,,2020,01,20,Monday,15
466,69,2020-01-20 16:00:00,,2020,01,20,Monday,16
467,69,2020-01-20 17:00:00,,2020,01,20,Monday,17
468,69,2020-01-20 18:00:00,,2020,01,20,Monday,18
469,69,2020-01-20 19:00:00,,2020,01,20,Monday,19
470,69,2020-01-20 20:00:00,,2020,01,20,Monday,20
471,69,2020-01-20 21:00:00,,2020,01,20,Monday,21
472,69,2020-01-20 22:00:00,,2020,01,20,Monday,22
473,69,2020-01-20 23:00:00,,2020,01,20,Monday,23
474,69,2020-01-21 00:00:00,,2020,01,21,Tuesday,0
475,69,2020-01-21 01:00:00,,2020,01,21,Tuesday,1
476,69,2020-01-21 02:00:00,,2020,01,21,Tuesday,2
477,69,2020-01-21 03:00:00,,2020,01,21,Tuesday,3
478,69,2020-01-21 04:00:00,,2020,01,21,Tuesday,4
479,69,2020-01-21 05:00:00,,2020,01,21,Tuesday,5
480,69,2020-01-21 06:00:00,,2020,01,21,Tuesday,6
481,69,2020-01-21 07:00:00,,2020,01,21,Tuesday,7
482,69,2020-01-21 08:00:00,,2020,01,21,Tuesday,8
483,69,2020-01-21 09:00:00,,2020,01,21,Tuesday,9
484,69,2020-01-21 10:00:00,,2020,01,21,Tuesday,10
485,69,2020-01-21 11:00:00,,2020,01,21,Tuesday,11
486,69,2020-01-21 12:00:00,,2020,01,21,Tuesday,12
487,69,2020-01-21 13:00:00,,2020,01,21,Tuesday,13
488,69,2020-01-21 14:00:00,,2020,01,21,Tuesday,14
489,69,2020-01-21 15:00:00,,2020,01,21,Tuesday,15
490,69,2020-01-21 16:00:00,,2020,01,21,Tuesday,16
491,69,2020-01-21 17:00:00,,2020,01,21,Tuesday,17
492,69,2020-01-21 18:00:00,,2020,01,21,Tuesday,18
493,69,2020-01-21 19:00:00,,2020,01,21,Tuesday,19
494,69,2020-01-21 20:00:00,,2020,01,21,Tuesday,20
495,69,2020-01-21 21:00:00,,2020,01,21,Tuesday,21
496,69,2020-01-21 22:00:00,,2020,01,21,Tuesday,22
497,69,2020-01-21 23:00:00,,2020,01,21,Tuesday,23
498,69,2020-01-22 00:00:00,,2020,01,22,Wednesday,0
499,69,2020-01-22 01:00:00,,2020,01,22,Wednesday,1
500,69,2020-01-22 02:00:00,,2020,01,22,Wednesday,2
501,69,2020-01-22 03:00:00,,2020,01,22,Wednesday,3
502,69,2020-01-22 04:00:00,,2020,01,22,Wednesday,4
503,69,2020-01-22 05:00:00,,2020,01,22,Wednesday,5
504,69,2020-01-22 06:00:00,,2020,01,22,Wednesday,6
505,69,2020-01-22 07:00:00,,2020,01,22,Wednesday,7
506,69,2020-01-22 08:00:00,,2020,01,22,Wednesday,8
507,69,2020-01-22 09:00:00,,2020,01,22,Wednesday,9
508,69,2020-01-22 10:00:00,,2020,01,22,Wednesday,10
509,69,2020-01-22 11:00:00,,2020,01,22,Wednesday,11
510,69,2020-01-22 12:00:00,,2020,01,22,Wednesday,12
511,69,2020-01-22 13:00:00,,2020,01,22,Wednesday,13
512,69,2020-01-22 14:00:00,,2020,01,22,Wednesday,14
513,69,2020-01-22 15:00:00,,2020,01,22,Wednesday,15
514,69,2020-01-22 16:00:00,,2020,01,22,Wednesday,16
515,69,2020-01-22 17:00:00,,2020,01,22,Wednesday,17
516,69,2020-01-22 18:00:00,,2020,01,22,Wednesday,18
517,69,2020-01-22 19:00:00,,2020,01,22,Wednesday,19
518,69,2020-01-22 20:00:00,,2020,01,22,Wednesday,20
519,69,2020-01-22 21:00:00,,2020,01,22,Wednesday,21
520,69,2020-01-22 22:00:00,,2020,01,22,Wednesday,22
521,69,2020-01-22 23:00:00,,2020,01,22,Wednesday,23
522,69,2020-01-23 00:00:00,0.44721359549995787,2020,01,23,Thursday,0
523,69,2020-01-23 01:00:00,0.0,2020,01,23,Thursday,1
524,69,2020-01-23 02:00:00,0.0,2020,01,23,Thursday,2
525,69,2020-01-23 03:00:00,0.0,2020,01,23,Thursday,3
526,69,2020-01-23 04:00:00,0.0,2020,01,23,Thursday,4
527,69,2020-01-23 05:00:00,2.429303429280738,2020,01,23,Thursday,5
528,69,2020-01-23 06:00:00,4.273774855458757,2020,01,23,Thursday,6
529,69,2020-01-23 07:00:00,1.2673044646258473,2020,01,23,Thursday,7
530,69,2020-01-23 08:00:00,4.561864318522205,2020,01,23,Thursday,8
531,69,2020-01-23 09:00:00,0.28867513459481275,2020,01,23,Thursday,9
532,69,2020-01-23 10:00:00,0.7929614610987591,2020,01,23,Thursday,10
533,69,2020-01-23 11:00:00,1.2154310870109941,2020,01,23,Thursday,11
534,69,2020-01-23 12:00:00,0.49236596391732973,2020,01,23,Thursday,12
535,69,2020-01-23 13:00:00,0.28867513459481253,2020,01,23,Thursday,13
536,69,2020-01-23 14:00:00,2.701009912135563,2020,01,23,Thursday,14
537,69,2020-01-23 15:00:00,1.1146408580454248,2020,01,23,Thursday,15
538,69,2020-01-23 16:00:00,3.884701930767546,2020,01,23,Thursday,16
539,69,2020-01-23 17:00:00,7.426406610973787,2020,01,23,Thursday,17
540,69,2020-01-23 18:00:00,1.1934162828797101,2020,01,23,Thursday,18
541,69,2020-01-23 19:00:00,1.6025547785276542,2020,01,23,Thursday,19
542,69,2020-01-23 20:00:00,1.6764862244009227,2020,01,23,Thursday,20
543,69,2020-01-23 21:00:00,1.874873733122184,2020,01,23,Thursday,21
544,69,2020-01-23 22:00:00,1.2673044646258476,2020,01,23,Thursday,22
545,69,2020-01-23 23:00:00,1.0552897060221726,2020,01,23,Thursday,23
546,69,2020-01-24 00:00:00,0.8876253645985941,2020,01,24,Friday,0
547,69,2020-01-24 01:00:00,0.0,2020,01,24,Friday,1
548,69,2020-01-24 02:00:00,0.0,2020,01,24,Friday,2
549,69,2020-01-24 03:00:00,0.0,2020,01,24,Friday,3
550,69,2020-01-24 04:00:00,0.0,2020,01,24,Friday,4
551,69,2020-01-24 05:00:00,,2020,01,24,Friday,5
552,69,2020-01-24 06:00:00,,2020,01,24,Friday,6
553,69,2020-01-24 07:00:00,,2020,01,24,Friday,7
554,69,2020-01-24 08:00:00,,2020,01,24,Friday,8
555,69,2020-01-24 09:00:00,,2020,01,24,Friday,9
556,69,2020-01-24 10:00:00,,2020,01,24,Friday,10
557,69,2020-01-24 11:00:00,,2020,01,24,Friday,11
558,69,2020-01-24 12:00:00,,2020,01,24,Friday,12
559,69,2020-01-24 13:00:00,,2020,01,24,Friday,13
560,69,2020-01-24 14:00:00,,2020,01,24,Friday,14
561,69,2020-01-24 15:00:00,,2020,01,24,Friday,15
562,69,2020-01-24 16:00:00,,2020,01,24,Friday,16
563,69,2020-01-24 17:00:00,,2020,01,24,Friday,17
564,69,2020-01-24 18:00:00,,2020,01,24,Friday,18
565,69,2020-01-24 19:00:00,,2020,01,24,Friday,19
566,69,2020-01-24 20:00:00,,2020,01,24,Friday,20
567,69,2020-01-24 21:00:00,,2020,01,24,Friday,21
568,69,2020-01-24 22:00:00,,2020,01,24,Friday,22
569,69,2020-01-24 23:00:00,,2020,01,24,Friday,23
570,69,2020-01-25 00:00:00,,2020,01,25,Saturday,0
571,69,2020-01-25 01:00:00,,2020,01,25,Saturday,1
572,69,2020-01-25 02:00:00,,2020,01,25,Saturday,2
573,69,2020-01-25 03:00:00,,2020,01,25,Saturday,3
574,69,2020-01-25 04:00:00,,2020,01,25,Saturday,4
575,69,2020-01-25 05:00:00,,2020,01,25,Saturday,5
576,69,2020-01-25 06:00:00,,2020,01,25,Saturday,6
577,69,2020-01-25 07:00:00,0.534522483824849,2020,01,25,Saturday,7
578,69,2020-01-25 08:00:00,1.15470053837925,2020,01,25,Saturday,8
579,69,2020-01-25 09:00:00,0.7784989441615227,2020,01,25,Saturday,9
580,69,2020-01-25 10:00:00,1.9598237397554639,2020,01,25,Saturday,10
581,69,2020-01-25 11:00:00,2.4246211825330306,2020,01,25,Saturday,11
582,69,2020-01-25 12:00:00,3.7527767497325675,2020,01,25,Saturday,12
583,69,2020-01-25 13:00:00,2.712205856136405,2020,01,25,Saturday,13
584,69,2020-01-25 14:00:00,1.7320508075688772,2020,01,25,Saturday,14
585,69,2020-01-25 15:00:00,1.7320508075688767,2020,01,25,Saturday,15
586,69,2020-01-25 16:00:00,1.623688281771979,2020,01,25,Saturday,16
587,69,2020-01-25 17:00:00,2.587850400809463,2020,01,25,Saturday,17
588,69,2020-01-25 18:00:00,2.969542358374741,2020,01,25,Saturday,18
589,69,2020-01-25 19:00:00,1.3706888336846839,2020,01,25,Saturday,19
590,69,2020-01-25 20:00:00,2.9682665076785244,2020,01,25,Saturday,20
591,69,2020-01-25 21:00:00,3.7013511046643495,2020,01,25,Saturday,21
592,69,2020-01-25 22:00:00,,2020,01,25,Saturday,22
593,69,2020-01-25 23:00:00,,2020,01,25,Saturday,23
594,69,2020-01-26 00:00:00,,2020,01,26,Sunday,0
595,69,2020-01-26 01:00:00,,2020,01,26,Sunday,1
596,69,2020-01-26 02:00:00,,2020,01,26,Sunday,2
597,69,2020-01-26 03:00:00,,2020,01,26,Sunday,3
598,69,2020-01-26 04:00:00,,2020,01,26,Sunday,4
599,69,2020-01-26 05:00:00,,2020,01,26,Sunday,5
600,69,2020-01-26 06:00:00,,2020,01,26,Sunday,6
601,69,2020-01-26 07:00:00,,2020,01,26,Sunday,7
602,69,2020-01-26 08:00:00,,2020,01,26,Sunday,8
603,69,2020-01-26 09:00:00,,2020,01,26,Sunday,9
604,69,2020-01-26 10:00:00,,2020,01,26,Sunday,10
605,69,2020-01-26 11:00:00,,2020,01,26,Sunday,11
606,69,2020-01-26 12:00:00,,2020,01,26,Sunday,12
607,69,2020-01-26 13:00:00,,2020,01,26,Sunday,13
608,69,2020-01-26 14:00:00,,2020,01,26,Sunday,14
609,69,2020-01-26 15:00:00,,2020,01,26,Sunday,15
610,69,2020-01-26 16:00:00,,2020,01,26,Sunday,16
611,69,2020-01-26 17:00:00,,2020,01,26,Sunday,17
612,69,2020-01-26 18:00:00,,2020,01,26,Sunday,18
613,69,2020-01-26 19:00:00,,2020,01,26,Sunday,19
614,69,2020-01-26 20:00:00,,2020,01,26,Sunday,20
615,69,2020-01-26 21:00:00,,2020,01,26,Sunday,21
616,69,2020-01-26 22:00:00,,2020,01,26,Sunday,22
617,69,2020-01-26 23:00:00,,2020,01,26,Sunday,23
618,69,2020-01-27 00:00:00,,2020,01,27,Monday,0
619,69,2020-01-27 01:00:00,,2020,01,27,Monday,1
620,69,2020-01-27 02:00:00,,2020,01,27,Monday,2
621,69,2020-01-27 03:00:00,,2020,01,27,Monday,3
622,69,2020-01-27 04:00:00,,2020,01,27,Monday,4
623,69,2020-01-27 05:00:00,,2020,01,27,Monday,5
624,69,2020-01-27 06:00:00,,2020,01,27,Monday,6
625,69,2020-01-27 07:00:00,,2020,01,27,Monday,7
626,69,2020-01-27 08:00:00,,2020,01,27,Monday,8
627,69,2020-01-27 09:00:00,,2020,01,27,Monday,9
628,69,2020-01-27 10:00:00,,2020,01,27,Monday,10
629,69,2020-01-27 11:00:00,,2020,01,27,Monday,11
630,69,2020-01-27 12:00:00,,2020,01,27,Monday,12
631,69,2020-01-27 13:00:00,1.2909944487358056,2020,01,27,Monday,13
632,69,2020-01-27 14:00:00,1.6025547785276537,2020,01,27,Monday,14
633,69,2020-01-27 15:00:00,1.3113721705515073,2020,01,27,Monday,15
634,69,2020-01-27 16:00:00,2.081665999466132,2020,01,27,Monday,16
635,69,2020-01-27 17:00:00,9.529857387085173,2020,01,27,Monday,17
636,69,2020-01-27 18:00:00,3.1754264805429417,2020,01,27,Monday,18
637,69,2020-01-27 19:00:00,1.0836246694508318,2020,01,27,Monday,19
638,69,2020-01-27 20:00:00,2.6571800956288345,2020,01,27,Monday,20
639,69,2020-01-27 21:00:00,0.7929614610987591,2020,01,27,Monday,21
640,69,2020-01-27 22:00:00,3.146667308679955,2020,01,27,Monday,22
641,69,2020-01-27 23:00:00,1.6236882817719773,2020,01,27,Monday,23
642,69,2020-01-28 00:00:00,0.5149286505444373,2020,01,28,Tuesday,0
643,69,2020-01-28 01:00:00,0.0,2020,01,28,Tuesday,1
644,69,2020-01-28 02:00:00,0.0,2020,01,28,Tuesday,2
645,69,2020-01-28 03:00:00,0.0,2020,01,28,Tuesday,3
646,69,2020-01-28 04:00:00,0.0,2020,01,28,Tuesday,4
647,69,2020-01-28 05:00:00,0.5222329678670935,2020,01,28,Tuesday,5
648,69,2020-01-28 06:00:00,7.549332701797176,2020,01,28,Tuesday,6
649,69,2020-01-28 07:00:00,3.895412997904384,2020,01,28,Tuesday,7
650,69,2020-01-28 08:00:00,10.249907612296125,2020,01,28,Tuesday,8
651,69,2020-01-28 09:00:00,0.45226701686664517,2020,01,28,Tuesday,9
652,69,2020-01-28 10:00:00,1.2401124093721447,2020,01,28,Tuesday,10
653,69,2020-01-28 11:00:00,1.1381803659589933,2020,01,28,Tuesday,11
654,69,2020-01-28 12:00:00,1.6213537179739288,2020,01,28,Tuesday,12
655,69,2020-01-28 13:00:00,2.6097137890209456,2020,01,28,Tuesday,13
656,69,2020-01-28 14:00:00,1.1547005383792512,2020,01,28,Tuesday,14
657,69,2020-01-28 15:00:00,2.274696116900547,2020,01,28,Tuesday,15
658,69,2020-01-28 16:00:00,2.628514962691085,2020,01,28,Tuesday,16
659,69,2020-01-28 17:00:00,4.35802985790876,2020,01,28,Tuesday,17
660,69,2020-01-28 18:00:00,5.898125023079689,2020,01,28,Tuesday,18
661,69,2020-01-28 19:00:00,1.3789543689024493,2020,01,28,Tuesday,19
662,69,2020-01-28 20:00:00,2.1248885888797826,2020,01,28,Tuesday,20
663,69,2020-01-28 21:00:00,2.0375267241229382,2020,01,28,Tuesday,21
664,69,2020-01-28 22:00:00,1.3371158468430429,2020,01,28,Tuesday,22
665,69,2020-01-28 23:00:00,0.8876253645985945,2020,01,28,Tuesday,23
666,69,2020-01-29 00:00:00,0.28867513459481287,2020,01,29,Wednesday,0
667,69,2020-01-29 01:00:00,0.0,2020,01,29,Wednesday,1
668,69,2020-01-29 02:00:00,0.0,2020,01,29,Wednesday,2
669,69,2020-01-29 03:00:00,0.0,2020,01,29,Wednesday,3
670,69,2020-01-29 04:00:00,0.0,2020,01,29,Wednesday,4
671,69,2020-01-29 05:00:00,1.880924981991251,2020,01,29,Wednesday,5
672,69,2020-01-29 06:00:00,1.9286515936521476,2020,01,29,Wednesday,6
673,69,2020-01-29 07:00:00,4.344972713238586,2020,01,29,Wednesday,7
674,69,2020-01-29 08:00:00,8.058028181994537,2020,01,29,Wednesday,8
675,69,2020-01-29 09:00:00,0.38924947208076155,2020,01,29,Wednesday,9
676,69,2020-01-29 10:00:00,4.638442789897438,2020,01,29,Wednesday,10
677,69,2020-01-29 11:00:00,2.037526724122938,2020,01,29,Wednesday,11
678,69,2020-01-29 12:00:00,1.2880570286640682,2020,01,29,Wednesday,12
679,69,2020-01-29 13:00:00,0.6685579234215212,2020,01,29,Wednesday,13
680,69,2020-01-29 14:00:00,1.2309149097933274,2020,01,29,Wednesday,14
681,69,2020-01-29 15:00:00,3.964807305493795,2020,01,29,Wednesday,15
682,69,2020-01-29 16:00:00,1.8504708655481241,2020,01,29,Wednesday,16
683,69,2020-01-29 17:00:00,5.024183937956915,2020,01,29,Wednesday,17
684,69,2020-01-29 18:00:00,2.3403573930647275,2020,01,29,Wednesday,18
685,69,2020-01-29 19:00:00,1.1547005383792515,2020,01,29,Wednesday,19
686,69,2020-01-29 20:00:00,1.1934162828797101,2020,01,29,Wednesday,20
687,69,2020-01-29 21:00:00,1.1281521496355325,2020,01,29,Wednesday,21
688,69,2020-01-29 22:00:00,0.45226701686664544,2020,01,29,Wednesday,22
689,69,2020-01-29 23:00:00,0.7929614610987591,2020,01,29,Wednesday,23
690,69,2020-01-30 00:00:00,0.7929614610987591,2020,01,30,Thursday,0
691,69,2020-01-30 01:00:00,0.0,2020,01,30,Thursday,1
692,69,2020-01-30 02:00:00,0.0,2020,01,30,Thursday,2
693,69,2020-01-30 03:00:00,0.0,2020,01,30,Thursday,3
694,69,2020-01-30 04:00:00,0.0,2020,01,30,Thursday,4
695,69,2020-01-30 05:00:00,2.466441431158124,2020,01,30,Thursday,5
696,69,2020-01-30 06:00:00,4.6539328432080875,2020,01,30,Thursday,6
697,69,2020-01-30 07:00:00,5.029458673202768,2020,01,30,Thursday,7
698,69,2020-01-30 08:00:00,11.896014102007088,2020,01,30,Thursday,8
699,69,2020-01-30 09:00:00,0.738548945875996,2020,01,30,Thursday,9
700,69,2020-01-30 10:00:00,0.514928650544437,2020,01,30,Thursday,10
701,69,2020-01-30 11:00:00,0.7177405625652725,2020,01,30,Thursday,11
702,69,2020-01-30 12:00:00,2.0449494325821798,2020,01,30,Thursday,12
703,69,2020-01-30 13:00:00,2.301185465244935,2020,01,30,Thursday,13
704,69,2020-01-30 14:00:00,1.0552897060221733,2020,01,30,Thursday,14
705,69,2020-01-30 15:00:00,2.466441431158124,2020,01,30,Thursday,15
706,69,2020-01-30 16:00:00,1.8257418583505536,2020,01,30,Thursday,16
707,69,2020-01-30 17:00:00,2.9644356609443885,2020,01,30,Thursday,17
708,69,2020-01-30 18:00:00,5.690901829794961,2020,01,30,Thursday,18
709,69,2020-01-30 19:00:00,1.4847711791873703,2020,01,30,Thursday,19
710,69,2020-01-30 20:00:00,1.7320508075688772,2020,01,30,Thursday,20
711,69,2020-01-30 21:00:00,2.4058010698889443,2020,01,30,Thursday,21
712,69,2020-01-30 22:00:00,1.2431631210161223,2020,01,30,Thursday,22
713,69,2020-01-30 23:00:00,1.164500152881315,2020,01,30,Thursday,23
714,69,2020-01-31 00:00:00,0.38924947208076144,2020,01,31,Friday,0
715,69,2020-01-31 01:00:00,0.0,2020,01,31,Friday,1
716,69,2020-01-31 02:00:00,0.0,2020,01,31,Friday,2
717,69,2020-01-31 03:00:00,0.0,2020,01,31,Friday,3
718,69,2020-01-31 04:00:00,0.0,2020,01,31,Friday,4
719,69,2020-01-31 05:00:00,2.2896340848319503,2020,01,31,Friday,5
720,69,2020-01-31 06:00:00,6.5845319200426555,2020,01,31,Friday,6
721,69,2020-01-31 07:00:00,3.214550253664318,2020,01,31,Friday,7
722,69,2020-01-31 08:00:00,3.884701930767546,2020,01,31,Friday,8
723,69,2020-01-31 09:00:00,3.651483716701107,2020,01,31,Friday,9
724,69,2020-01-31 10:00:00,0.38924947208076155,2020,01,31,Friday,10
725,69,2020-01-31 11:00:00,0.4522670168666444,2020,01,31,Friday,11
726,69,2020-01-31 12:00:00,1.267304464625849,2020,01,31,Friday,12
727,69,2020-01-31 13:00:00,1.3789543689024493,2020,01,31,Friday,13
728,69,2020-01-31 14:00:00,1.5447859516333113,2020,01,31,Friday,14
729,69,2020-01-31 15:00:00,1.6236882817719742,2020,01,31,Friday,15
730,69,2020-01-31 16:00:00,3.8217876191725524,2020,01,31,Friday,16
731,69,2020-01-31 17:00:00,4.7354242074224375,2020,01,31,Friday,17
732,69,2020-01-31 18:00:00,1.3113721705515067,2020,01,31,Friday,18
733,69,2020-01-31 19:00:00,1.1146408580454255,2020,01,31,Friday,19
734,69,2020-01-31 20:00:00,1.6213537179739277,2020,01,31,Friday,20
735,69,2020-01-31 21:00:00,0.6685579234215215,2020,01,31,Friday,21
736,69,2020-01-31 22:00:00,0.90033663737852,2020,01,31,Friday,22
737,69,2020-01-31 23:00:00,0.8876253645985945,2020,01,31,Friday,23
738,69,2020-02-01 00:00:00,1.1934162828797101,2020,02,01,Saturday,0
739,69,2020-02-01 01:00:00,0.0,2020,02,01,Saturday,1
740,69,2020-02-01 02:00:00,0.0,2020,02,01,Saturday,2
741,69,2020-02-01 03:00:00,0.0,2020,02,01,Saturday,3
742,69,2020-02-01 04:00:00,0.0,2020,02,01,Saturday,4
743,69,2020-02-01 05:00:00,0.4522670168666455,2020,02,01,Saturday,5
744,69,2020-02-01 06:00:00,0.6215815605080611,2020,02,01,Saturday,6
745,69,2020-02-01 07:00:00,1.5642792899510296,2020,02,01,Saturday,7
746,69,2020-02-01 08:00:00,0.9003366373785202,2020,02,01,Saturday,8
747,69,2020-02-01 09:00:00,2.574643252722186,2020,02,01,Saturday,9
748,69,2020-02-01 10:00:00,0.9374368665610919,2020,02,01,Saturday,10
749,69,2020-02-01 11:00:00,2.906367096044424,2020,02,01,Saturday,11
750,69,2020-02-01 12:00:00,1.8257418583505538,2020,02,01,Saturday,12
751,69,2020-02-01 13:00:00,2.0056737702645644,2020,02,01,Saturday,13
752,69,2020-02-01 14:00:00,1.243163121016122,2020,02,01,Saturday,14
753,69,2020-02-01 15:00:00,1.9694638556693238,2020,02,01,Saturday,15
754,69,2020-02-01 16:00:00,2.7413776673693677,2020,02,01,Saturday,16
755,69,2020-02-01 17:00:00,0.937436866561092,2020,02,01,Saturday,17
756,69,2020-02-01 18:00:00,2.76339711883103,2020,02,01,Saturday,18
757,69,2020-02-01 19:00:00,1.1934162828797101,2020,02,01,Saturday,19
758,69,2020-02-01 20:00:00,1.0836246694508316,2020,02,01,Saturday,20
759,69,2020-02-01 21:00:00,0.7177405625652734,2020,02,01,Saturday,21
760,69,2020-02-01 22:00:00,0.5149286505444373,2020,02,01,Saturday,22
761,69,2020-02-01 23:00:00,1.602554778527654,2020,02,01,Saturday,23
762,69,2020-02-02 00:00:00,0.6513389472789297,2020,02,02,Sunday,0
763,69,2020-02-02 01:00:00,0.0,2020,02,02,Sunday,1
764,69,2020-02-02 02:00:00,0.0,2020,02,02,Sunday,2
765,69,2020-02-02 03:00:00,0.0,2020,02,02,Sunday,3
766,69,2020-02-02 04:00:00,0.0,2020,02,02,Sunday,4
767,69,2020-02-02 05:00:00,0.0,2020,02,02,Sunday,5
768,69,2020-02-02 06:00:00,0.0,2020,02,02,Sunday,6
769,69,2020-02-02 07:00:00,0.7177405625652733,2020,02,02,Sunday,7
770,69,2020-02-02 08:00:00,0.4923659639173309,2020,02,02,Sunday,8
771,69,2020-02-02 09:00:00,1.19341628287971,2020,02,02,Sunday,9
772,69,2020-02-02 10:00:00,1.206045378311054,2020,02,02,Sunday,10
773,69,2020-02-02 11:00:00,1.2401124093721456,2020,02,02,Sunday,11
774,69,2020-02-02 12:00:00,1.0298573010888743,2020,02,02,Sunday,12
775,69,2020-02-02 13:00:00,2.315952582337636,2020,02,02,Sunday,13
776,69,2020-02-02 14:00:00,4.601547829181222,2020,02,02,Sunday,14
777,69,2020-02-02 15:00:00,0.621581560508061,2020,02,02,Sunday,15
778,69,2020-02-02 16:00:00,2.713602101199872,2020,02,02,Sunday,16
779,69,2020-02-02 17:00:00,3.0000000000000004,2020,02,02,Sunday,17
780,69,2020-02-02 18:00:00,1.2401124093721456,2020,02,02,Sunday,18
781,69,2020-02-02 19:00:00,1.8504708655481248,2020,02,02,Sunday,19
782,69,2020-02-02 20:00:00,0.6685579234215213,2020,02,02,Sunday,20
783,69,2020-02-02 21:00:00,0.3892494720807609,2020,02,02,Sunday,21
784,69,2020-02-02 22:00:00,1.2401124093721463,2020,02,02,Sunday,22
785,69,2020-02-02 23:00:00,0.8876253645985968,2020,02,02,Sunday,23
786,69,2020-02-03 00:00:00,0.38924947208076116,2020,02,03,Monday,0
787,69,2020-02-03 01:00:00,0.0,2020,02,03,Monday,1
788,69,2020-02-03 02:00:00,0.0,2020,02,03,Monday,2
789,69,2020-02-03 03:00:00,0.0,2020,02,03,Monday,3
790,69,2020-02-03 04:00:00,0.0,2020,02,03,Monday,4
791,69,2020-02-03 05:00:00,2.1514618004482164,2020,02,03,Monday,5
792,69,2020-02-03 06:00:00,6.001893640571057,2020,02,03,Monday,6
793,69,2020-02-03 07:00:00,2.32900030576263,2020,02,03,Monday,7
794,69,2020-02-03 08:00:00,1.3113721705515062,2020,02,03,Monday,8
795,69,2020-02-03 09:00:00,0.9374368665610893,2020,02,03,Monday,9
796,69,2020-02-03 10:00:00,2.0816659994661313,2020,02,03,Monday,10
797,69,2020-02-03 11:00:00,1.6696942198734421,2020,02,03,Monday,11
798,69,2020-02-03 12:00:00,1.370688833684684,2020,02,03,Monday,12
799,69,2020-02-03 13:00:00,1.6422453217986912,2020,02,03,Monday,13
800,69,2020-02-03 14:00:00,1.6764862244009273,2020,02,03,Monday,14
801,69,2020-02-03 15:00:00,4.344972713238584,2020,02,03,Monday,15
802,69,2020-02-03 16:00:00,3.278719262151,2020,02,03,Monday,16
