STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE,Usage
98,2019-04-21 21:00:00,2019-04-21 20:50:59,FREDERICK STREET SOUTH,40,5,35,Open,Frederick Street South,53.341515,-6.256853,12.5
98,2019-04-21 22:00:00,2019-04-21 21:58:12,FREDERICK STREET SOUTH,40,6,34,Open,Frederick Street South,53.341515,-6.256853,15.0
98,2019-04-21 23:00:00,2019-04-21 22:57:52,FREDERICK STREET SOUTH,40,7,33,Open,Frederick Street South,53.341515,-6.256853,17.5
69,2019-04-22 00:00:00,2019-04-21 23:59:48,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-22 01:00:00,2019-04-22 00:58:26,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-22 02:00:00,2019-04-22 01:59:21,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-22 03:00:00,2019-04-22 02:52:46,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-22 04:00:00,2019-04-22 03:53:40,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-22 05:00:00,2019-04-22 04:51:39,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-22 06:00:00,2019-04-22 05:52:33,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-22 07:00:00,2019-04-22 06:50:45,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-22 08:00:00,2019-04-22 07:52:32,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-22 09:00:00,2019-04-22 08:56:44,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695,7.5
69,2019-04-22 10:00:00,2019-04-22 09:55:30,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-22 11:00:00,2019-04-22 10:55:11,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695,7.5
69,2019-04-22 12:00:00,2019-04-22 11:50:34,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-22 13:00:00,2019-04-22 12:58:28,GRAND CANAL DOCK,40,1,38,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-22 14:00:00,2019-04-22 13:58:52,GRAND CANAL DOCK,40,1,38,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-22 15:00:00,2019-04-22 14:58:44,GRAND CANAL DOCK,40,0,39,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-22 16:00:00,2019-04-22 15:59:33,GRAND CANAL DOCK,40,8,31,Open,Grand Canal Dock,53.342636,-6.238695,20.0
69,2019-04-22 17:00:00,2019-04-22 16:59:19,GRAND CANAL DOCK,40,0,39,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-22 18:00:00,2019-04-22 17:59:09,GRAND CANAL DOCK,40,2,37,Open,Grand Canal Dock,53.342636,-6.238695,5.0
69,2019-04-22 19:00:00,2019-04-22 18:57:53,GRAND CANAL DOCK,40,0,39,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-22 20:00:00,2019-04-22 19:59:01,GRAND CANAL DOCK,40,4,35,Open,Grand Canal Dock,53.342636,-6.238695,10.0
69,2019-04-22 21:00:00,2019-04-22 20:59:52,GRAND CANAL DOCK,40,6,33,Open,Grand Canal Dock,53.342636,-6.238695,15.0
69,2019-04-22 22:00:00,2019-04-22 21:59:37,GRAND CANAL DOCK,40,6,33,Open,Grand Canal Dock,53.342636,-6.238695,15.0
69,2019-04-22 23:00:00,2019-04-22 22:57:07,GRAND CANAL DOCK,40,7,32,Open,Grand Canal Dock,53.342636,-6.238695,17.5
75,2019-04-22 00:00:00,2019-04-21 23:52:40,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-22 01:00:00,2019-04-22 00:53:29,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-22 02:00:00,2019-04-22 01:54:18,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-22 03:00:00,2019-04-22 02:58:42,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-22 04:00:00,2019-04-22 03:59:35,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-22 05:00:00,2019-04-22 04:58:48,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-22 06:00:00,2019-04-22 05:59:38,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-22 07:00:00,2019-04-22 06:50:58,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-22 08:00:00,2019-04-22 07:50:12,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-22 09:00:00,2019-04-22 08:50:07,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-22 10:00:00,2019-04-22 09:58:15,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-22 11:00:00,2019-04-22 10:55:24,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-22 12:00:00,2019-04-22 11:57:56,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-22 13:00:00,2019-04-22 12:58:46,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-22 14:00:00,2019-04-22 13:57:53,JAMES STREET,40,37,3,Open,James Street,53.343456,-6.287409,92.5
75,2019-04-22 15:00:00,2019-04-22 14:54:04,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-04-22 16:00:00,2019-04-22 15:57:00,JAMES STREET,40,37,3,Open,James Street,53.343456,-6.287409,92.5
75,2019-04-22 17:00:00,2019-04-22 16:59:13,JAMES STREET,40,37,3,Open,James Street,53.343456,-6.287409,92.5
75,2019-04-22 18:00:00,2019-04-22 17:59:17,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-22 19:00:00,2019-04-22 18:55:33,JAMES STREET,40,37,3,Open,James Street,53.343456,-6.287409,92.5
75,2019-04-22 20:00:00,2019-04-22 19:57:35,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-22 21:00:00,2019-04-22 20:53:25,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-22 22:00:00,2019-04-22 21:56:16,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-04-22 23:00:00,2019-04-22 22:55:03,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
98,2019-04-22 00:00:00,2019-04-21 23:52:44,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-04-22 01:00:00,2019-04-22 00:53:39,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-04-22 02:00:00,2019-04-22 01:54:34,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-04-22 03:00:00,2019-04-22 02:55:29,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-04-22 04:00:00,2019-04-22 03:52:18,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-04-22 05:00:00,2019-04-22 04:51:46,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-04-22 06:00:00,2019-04-22 05:52:41,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-04-22 07:00:00,2019-04-22 06:53:50,FREDERICK STREET SOUTH,40,7,33,Open,Frederick Street South,53.341515,-6.256853,17.5
98,2019-04-22 08:00:00,2019-04-22 07:56:36,FREDERICK STREET SOUTH,40,5,35,Open,Frederick Street South,53.341515,-6.256853,12.5
98,2019-04-22 09:00:00,2019-04-22 08:54:17,FREDERICK STREET SOUTH,40,6,34,Open,Frederick Street South,53.341515,-6.256853,15.0
98,2019-04-22 10:00:00,2019-04-22 09:50:43,FREDERICK STREET SOUTH,40,5,35,Open,Frederick Street South,53.341515,-6.256853,12.5
98,2019-04-22 11:00:00,2019-04-22 10:56:39,FREDERICK STREET SOUTH,40,3,37,Open,Frederick Street South,53.341515,-6.256853,7.5
98,2019-04-22 12:00:00,2019-04-22 11:58:49,FREDERICK STREET SOUTH,40,0,40,Open,Frederick Street South,53.341515,-6.256853,0.0
98,2019-04-22 13:00:00,2019-04-22 12:49:35,FREDERICK STREET SOUTH,40,0,40,Open,Frederick Street South,53.341515,-6.256853,0.0
98,2019-04-22 14:00:00,2019-04-22 13:51:48,FREDERICK STREET SOUTH,40,17,23,Open,Frederick Street South,53.341515,-6.256853,42.5
98,2019-04-22 15:00:00,2019-04-22 14:53:52,FREDERICK STREET SOUTH,40,16,24,Open,Frederick Street South,53.341515,-6.256853,40.0
98,2019-04-22 16:00:00,2019-04-22 15:50:43,FREDERICK STREET SOUTH,40,10,30,Open,Frederick Street South,53.341515,-6.256853,25.0
98,2019-04-22 17:00:00,2019-04-22 16:55:05,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-04-22 18:00:00,2019-04-22 17:56:37,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-04-22 19:00:00,2019-04-22 18:57:32,FREDERICK STREET SOUTH,40,9,31,Open,Frederick Street South,53.341515,-6.256853,22.5
98,2019-04-22 20:00:00,2019-04-22 19:58:28,FREDERICK STREET SOUTH,40,9,31,Open,Frederick Street South,53.341515,-6.256853,22.5
98,2019-04-22 21:00:00,2019-04-22 20:51:58,FREDERICK STREET SOUTH,40,10,30,Open,Frederick Street South,53.341515,-6.256853,25.0
98,2019-04-22 22:00:00,2019-04-22 21:52:41,FREDERICK STREET SOUTH,40,12,28,Open,Frederick Street South,53.341515,-6.256853,30.0
98,2019-04-22 23:00:00,2019-04-22 22:52:33,FREDERICK STREET SOUTH,40,14,26,Open,Frederick Street South,53.341515,-6.256853,35.0
69,2019-04-23 00:00:00,2019-04-22 23:54:07,GRAND CANAL DOCK,40,8,31,Open,Grand Canal Dock,53.342636,-6.238695,20.0
69,2019-04-23 01:00:00,2019-04-23 00:55:02,GRAND CANAL DOCK,40,8,31,Open,Grand Canal Dock,53.342636,-6.238695,20.0
69,2019-04-23 02:00:00,2019-04-23 01:55:58,GRAND CANAL DOCK,40,8,31,Open,Grand Canal Dock,53.342636,-6.238695,20.0
69,2019-04-23 03:00:00,2019-04-23 02:52:41,GRAND CANAL DOCK,40,8,31,Open,Grand Canal Dock,53.342636,-6.238695,20.0
69,2019-04-23 04:00:00,2019-04-23 03:53:36,GRAND CANAL DOCK,40,8,31,Open,Grand Canal Dock,53.342636,-6.238695,20.0
69,2019-04-23 05:00:00,2019-04-23 04:57:51,GRAND CANAL DOCK,40,5,34,Open,Grand Canal Dock,53.342636,-6.238695,12.5
69,2019-04-23 06:00:00,2019-04-23 05:55:53,GRAND CANAL DOCK,40,0,39,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-23 07:00:00,2019-04-23 06:58:47,GRAND CANAL DOCK,40,1,38,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-23 08:00:00,2019-04-23 07:56:49,GRAND CANAL DOCK,40,0,37,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-23 09:00:00,2019-04-23 08:55:46,GRAND CANAL DOCK,40,0,36,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-23 10:00:00,2019-04-23 09:59:15,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695,22.5
69,2019-04-23 11:00:00,2019-04-23 10:59:44,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-23 12:00:00,2019-04-23 11:59:57,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-23 13:00:00,2019-04-23 12:53:56,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-23 14:00:00,2019-04-23 13:50:34,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-23 15:00:00,2019-04-23 14:51:45,GRAND CANAL DOCK,40,13,27,Open,Grand Canal Dock,53.342636,-6.238695,32.5
69,2019-04-23 16:00:00,2019-04-23 15:59:37,GRAND CANAL DOCK,40,15,25,Open,Grand Canal Dock,53.342636,-6.238695,37.5
69,2019-04-23 17:00:00,2019-04-23 16:58:17,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-23 18:00:00,2019-04-23 17:52:53,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-23 19:00:00,2019-04-23 18:59:01,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
69,2019-04-23 20:00:00,2019-04-23 19:51:24,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-23 21:00:00,2019-04-23 20:57:20,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-23 22:00:00,2019-04-23 21:50:50,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-23 23:00:00,2019-04-23 22:59:50,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
75,2019-04-23 00:00:00,2019-04-22 23:53:07,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-23 01:00:00,2019-04-23 00:53:59,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-23 02:00:00,2019-04-23 01:54:50,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-23 03:00:00,2019-04-23 02:58:48,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-23 04:00:00,2019-04-23 03:49:31,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-23 05:00:00,2019-04-23 04:51:34,JAMES STREET,40,23,17,Open,James Street,53.343456,-6.287409,57.49999999999999
75,2019-04-23 06:00:00,2019-04-23 05:54:26,JAMES STREET,40,26,14,Open,James Street,53.343456,-6.287409,65.0
75,2019-04-23 07:00:00,2019-04-23 06:56:09,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-23 08:00:00,2019-04-23 07:58:53,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-23 09:00:00,2019-04-23 08:55:19,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-23 10:00:00,2019-04-23 09:55:59,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-23 11:00:00,2019-04-23 10:54:56,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-23 12:00:00,2019-04-23 11:58:56,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-23 13:00:00,2019-04-23 12:52:10,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-23 14:00:00,2019-04-23 13:59:51,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-04-23 15:00:00,2019-04-23 14:59:19,JAMES STREET,40,36,4,Open,James Street,53.343456,-6.287409,90.0
75,2019-04-23 16:00:00,2019-04-23 15:51:54,JAMES STREET,40,35,5,Open,James Street,53.343456,-6.287409,87.5
75,2019-04-23 17:00:00,2019-04-23 16:58:10,JAMES STREET,40,24,16,Open,James Street,53.343456,-6.287409,60.0
75,2019-04-23 18:00:00,2019-04-23 17:58:28,JAMES STREET,40,24,16,Open,James Street,53.343456,-6.287409,60.0
75,2019-04-23 19:00:00,2019-04-23 18:52:07,JAMES STREET,40,20,20,Open,James Street,53.343456,-6.287409,50.0
75,2019-04-23 20:00:00,2019-04-23 19:58:22,JAMES STREET,40,19,21,Open,James Street,53.343456,-6.287409,47.5
75,2019-04-23 21:00:00,2019-04-23 20:54:59,JAMES STREET,40,17,23,Open,James Street,53.343456,-6.287409,42.5
75,2019-04-23 22:00:00,2019-04-23 21:54:17,JAMES STREET,40,12,28,Open,James Street,53.343456,-6.287409,30.0
75,2019-04-23 23:00:00,2019-04-23 22:57:09,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
98,2019-04-23 00:00:00,2019-04-22 23:52:23,FREDERICK STREET SOUTH,40,14,26,Open,Frederick Street South,53.341515,-6.256853,35.0
98,2019-04-23 01:00:00,2019-04-23 00:53:18,FREDERICK STREET SOUTH,40,14,26,Open,Frederick Street South,53.341515,-6.256853,35.0
98,2019-04-23 02:00:00,2019-04-23 01:54:13,FREDERICK STREET SOUTH,40,14,26,Open,Frederick Street South,53.341515,-6.256853,35.0
98,2019-04-23 03:00:00,2019-04-23 02:55:09,FREDERICK STREET SOUTH,40,14,26,Open,Frederick Street South,53.341515,-6.256853,35.0
98,2019-04-23 04:00:00,2019-04-23 03:52:18,FREDERICK STREET SOUTH,40,14,26,Open,Frederick Street South,53.341515,-6.256853,35.0
98,2019-04-23 05:00:00,2019-04-23 04:55:37,FREDERICK STREET SOUTH,40,13,27,Open,Frederick Street South,53.341515,-6.256853,32.5
98,2019-04-23 06:00:00,2019-04-23 05:56:32,FREDERICK STREET SOUTH,40,13,27,Open,Frederick Street South,53.341515,-6.256853,32.5
98,2019-04-23 07:00:00,2019-04-23 06:58:45,FREDERICK STREET SOUTH,40,11,29,Open,Frederick Street South,53.341515,-6.256853,27.500000000000004
98,2019-04-23 08:00:00,2019-04-23 07:57:23,FREDERICK STREET SOUTH,40,14,26,Open,Frederick Street South,53.341515,-6.256853,35.0
98,2019-04-23 09:00:00,2019-04-23 08:51:03,FREDERICK STREET SOUTH,40,13,27,Open,Frederick Street South,53.341515,-6.256853,32.5
98,2019-04-23 10:00:00,2019-04-23 09:55:56,FREDERICK STREET SOUTH,40,12,28,Open,Frederick Street South,53.341515,-6.256853,30.0
98,2019-04-23 11:00:00,2019-04-23 10:59:15,FREDERICK STREET SOUTH,40,10,30,Open,Frederick Street South,53.341515,-6.256853,25.0
98,2019-04-23 12:00:00,2019-04-23 11:57:54,FREDERICK STREET SOUTH,40,9,31,Open,Frederick Street South,53.341515,-6.256853,22.5
98,2019-04-23 13:00:00,2019-04-23 12:52:46,FREDERICK STREET SOUTH,40,11,29,Open,Frederick Street South,53.341515,-6.256853,27.500000000000004
98,2019-04-23 14:00:00,2019-04-23 13:58:41,FREDERICK STREET SOUTH,40,8,32,Open,Frederick Street South,53.341515,-6.256853,20.0
98,2019-04-23 15:00:00,2019-04-23 14:58:31,FREDERICK STREET SOUTH,40,13,27,Open,Frederick Street South,53.341515,-6.256853,32.5
98,2019-04-23 16:00:00,2019-04-23 15:59:42,FREDERICK STREET SOUTH,40,18,22,Open,Frederick Street South,53.341515,-6.256853,45.0
98,2019-04-23 17:00:00,2019-04-23 16:56:00,FREDERICK STREET SOUTH,40,34,6,Open,Frederick Street South,53.341515,-6.256853,85.0
98,2019-04-23 18:00:00,2019-04-23 17:52:28,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-23 19:00:00,2019-04-23 18:53:23,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-23 20:00:00,2019-04-23 19:54:18,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-23 21:00:00,2019-04-23 20:57:45,FREDERICK STREET SOUTH,40,39,1,Open,Frederick Street South,53.341515,-6.256853,97.5
98,2019-04-23 22:00:00,2019-04-23 21:55:54,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
98,2019-04-23 23:00:00,2019-04-23 22:56:50,FREDERICK STREET SOUTH,40,40,0,Open,Frederick Street South,53.341515,-6.256853,100.0
69,2019-04-24 00:00:00,2019-04-23 23:53:15,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-24 01:00:00,2019-04-24 00:54:10,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-24 02:00:00,2019-04-24 01:55:05,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-24 03:00:00,2019-04-24 02:52:31,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-24 04:00:00,2019-04-24 03:53:26,GRAND CANAL DOCK,40,38,2,Open,Grand Canal Dock,53.342636,-6.238695,95.0
69,2019-04-24 05:00:00,2019-04-24 04:56:18,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-04-24 06:00:00,2019-04-24 05:59:53,GRAND CANAL DOCK,40,31,9,Open,Grand Canal Dock,53.342636,-6.238695,77.5
69,2019-04-24 07:00:00,2019-04-24 06:59:56,GRAND CANAL DOCK,40,9,31,Open,Grand Canal Dock,53.342636,-6.238695,22.5
69,2019-04-24 08:00:00,2019-04-24 07:58:36,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-24 09:00:00,2019-04-24 08:59:48,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-24 10:00:00,2019-04-24 09:59:56,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-24 11:00:00,2019-04-24 10:59:16,GRAND CANAL DOCK,40,1,39,Open,Grand Canal Dock,53.342636,-6.238695,2.5
69,2019-04-24 12:00:00,2019-04-24 11:58:41,GRAND CANAL DOCK,40,3,37,Open,Grand Canal Dock,53.342636,-6.238695,7.5
69,2019-04-24 13:00:00,2019-04-24 12:53:41,GRAND CANAL DOCK,40,0,40,Open,Grand Canal Dock,53.342636,-6.238695,0.0
69,2019-04-24 14:00:00,2019-04-24 13:59:47,GRAND CANAL DOCK,40,7,33,Open,Grand Canal Dock,53.342636,-6.238695,17.5
69,2019-04-24 15:00:00,2019-04-24 14:59:24,GRAND CANAL DOCK,40,16,24,Open,Grand Canal Dock,53.342636,-6.238695,40.0
69,2019-04-24 16:00:00,2019-04-24 15:59:15,GRAND CANAL DOCK,40,18,22,Open,Grand Canal Dock,53.342636,-6.238695,45.0
69,2019-04-24 17:00:00,2019-04-24 16:59:59,GRAND CANAL DOCK,40,32,8,Open,Grand Canal Dock,53.342636,-6.238695,80.0
69,2019-04-24 18:00:00,2019-04-24 17:55:11,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-24 19:00:00,2019-04-24 18:49:19,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-24 20:00:00,2019-04-24 19:55:18,GRAND CANAL DOCK,40,40,0,Open,Grand Canal Dock,53.342636,-6.238695,100.0
69,2019-04-24 21:00:00,2019-04-24 20:58:18,GRAND CANAL DOCK,40,36,4,Open,Grand Canal Dock,53.342636,-6.238695,90.0
69,2019-04-24 22:00:00,2019-04-24 21:54:57,GRAND CANAL DOCK,40,37,3,Open,Grand Canal Dock,53.342636,-6.238695,92.5
69,2019-04-24 23:00:00,2019-04-24 22:50:37,GRAND CANAL DOCK,40,39,1,Open,Grand Canal Dock,53.342636,-6.238695,97.5
75,2019-04-24 00:00:00,2019-04-23 23:53:13,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-04-24 01:00:00,2019-04-24 00:54:03,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-04-24 02:00:00,2019-04-24 01:54:54,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-04-24 03:00:00,2019-04-24 02:58:56,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-04-24 04:00:00,2019-04-24 03:59:47,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-04-24 05:00:00,2019-04-24 04:56:13,JAMES STREET,40,15,25,Open,James Street,53.343456,-6.287409,37.5
75,2019-04-24 06:00:00,2019-04-24 05:55:47,JAMES STREET,40,14,26,Open,James Street,53.343456,-6.287409,35.0
75,2019-04-24 07:00:00,2019-04-24 06:56:19,JAMES STREET,40,19,21,Open,James Street,53.343456,-6.287409,47.5
75,2019-04-24 08:00:00,2019-04-24 07:54:35,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-24 09:00:00,2019-04-24 08:55:55,JAMES STREET,40,38,2,Open,James Street,53.343456,-6.287409,95.0
75,2019-04-24 10:00:00,2019-04-24 09:55:58,JAMES STREET,40,39,0,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-24 11:00:00,2019-04-24 10:50:39,JAMES STREET,40,38,1,Open,James Street,53.343456,-6.287409,95.0
75,2019-04-24 12:00:00,2019-04-24 11:59:18,JAMES STREET,40,37,3,Open,James Street,53.343456,-6.287409,92.5
75,2019-04-24 13:00:00,2019-04-24 12:51:37,JAMES STREET,40,39,1,Open,James Street,53.343456,-6.287409,97.5
75,2019-04-24 14:00:00,2019-04-24 13:55:55,JAMES STREET,40,40,0,Open,James Street,53.343456,-6.287409,100.0
75,2019-04-24 15:00:00,2019-04-24 14:50:17,JAMES STREET,40,33,7,Open,James Street,53.343456,-6.287409,82.5
