STATION ID,TIME,CHANGE,Year,Month,Day,Weekday,Hour
75,2019-11-15 01:00:00,0.0,2019,11,15,Friday,1
75,2019-11-15 02:00:00,0.0,2019,11,15,Friday,2
75,2019-11-15 03:00:00,0.0,2019,11,15,Friday,3
75,2019-11-15 04:00:00,0.0,2019,11,15,Friday,4
75,2019-11-15 05:00:00,0.0,2019,11,15,Friday,5
75,2019-11-15 06:00:00,0.0,2019,11,15,Friday,6
75,2019-11-15 07:00:00,0.0,2019,11,15,Friday,7
75,2019-11-15 08:00:00,0.0,2019,11,15,Friday,8
75,2019-11-15 09:00:00,3.776923551668939,2019,11,15,Friday,9
75,2019-11-15 10:00:00,0.7537783614444071,2019,11,15,Friday,10
75,2019-11-15 11:00:00,1.56669890360128,2019,11,15,Friday,11
75,2019-11-15 12:00:00,0.6685579234215221,2019,11,15,Friday,12
75,2019-11-15 13:00:00,1.370688833684684,2019,11,15,Friday,13
75,2019-11-15 14:00:00,1.243163121016122,2019,11,15,Friday,14
75,2019-11-15 15:00:00,1.5075567228888178,2019,11,15,Friday,15
75,2019-11-15 16:00:00,2.539088359425424,2019,11,15,Friday,16
75,2019-11-15 17:00:00,1.1645001528813137,2019,11,15,Friday,17
75,2019-11-15 18:00:00,0.6513389472789295,2019,11,15,Friday,18
75,2019-11-15 19:00:00,0.4522670168666453,2019,11,15,Friday,19
75,2019-11-15 20:00:00,0.4923659639173293,2019,11,15,Friday,20
75,2019-11-15 21:00:00,0.0,2019,11,15,Friday,21
75,2019-11-15 22:00:00,1.3371158468430409,2019,11,15,Friday,22
75,2019-11-15 23:00:00,0.0,2019,11,15,Friday,23
75,2019-11-16 00:00:00,0.5149286505444376,2019,11,16,Saturday,0
75,2019-11-16 01:00:00,0.0,2019,11,16,Saturday,1
75,2019-11-16 02:00:00,0.0,2019,11,16,Saturday,2
75,2019-11-16 03:00:00,0.3892494720807609,2019,11,16,Saturday,3
75,2019-11-16 04:00:00,0.0,2019,11,16,Saturday,4
75,2019-11-16 05:00:00,0.2886751345948125,2019,11,16,Saturday,5
75,2019-11-16 06:00:00,0.5222329678670913,2019,11,16,Saturday,6
75,2019-11-16 07:00:00,0.5149286505444376,2019,11,16,Saturday,7
75,2019-11-16 08:00:00,0.3892494720807604,2019,11,16,Saturday,8
75,2019-11-16 09:00:00,1.749458790771036,2019,11,16,Saturday,9
75,2019-11-16 10:00:00,0.753778361444408,2019,11,16,Saturday,10
75,2019-11-16 11:00:00,0.6685579234215191,2019,11,16,Saturday,11
75,2019-11-16 12:00:00,0.834847109936722,2019,11,16,Saturday,12
75,2019-11-16 13:00:00,3.576014371878109,2019,11,16,Saturday,13
75,2019-11-16 14:00:00,2.8431203515386647,2019,11,16,Saturday,14
75,2019-11-16 15:00:00,1.443375672974064,2019,11,16,Saturday,15
75,2019-11-16 16:00:00,0.7929614610987602,2019,11,16,Saturday,16
75,2019-11-16 17:00:00,1.466804401246175,2019,11,16,Saturday,17
75,2019-11-16 18:00:00,0.4923659639173293,2019,11,16,Saturday,18
75,2019-11-16 19:00:00,0.2886751345948125,2019,11,16,Saturday,19
75,2019-11-16 20:00:00,1.2401124093721447,2019,11,16,Saturday,20
75,2019-11-16 21:00:00,0.0,2019,11,16,Saturday,21
75,2019-11-16 22:00:00,0.5149286505444376,2019,11,16,Saturday,22
75,2019-11-16 23:00:00,0.7177405625652766,2019,11,16,Saturday,23
75,2019-11-17 00:00:00,0.8876253645985948,2019,11,17,Sunday,0
75,2019-11-17 01:00:00,0.0,2019,11,17,Sunday,1
75,2019-11-17 02:00:00,0.0,2019,11,17,Sunday,2
75,2019-11-17 03:00:00,0.0,2019,11,17,Sunday,3
75,2019-11-17 04:00:00,0.0,2019,11,17,Sunday,4
75,2019-11-17 05:00:00,0.0,2019,11,17,Sunday,5
75,2019-11-17 06:00:00,0.4522670168666455,2019,11,17,Sunday,6
75,2019-11-17 07:00:00,0.0,2019,11,17,Sunday,7
75,2019-11-17 08:00:00,0.4522670168666463,2019,11,17,Sunday,8
75,2019-11-17 09:00:00,0.2886751345948125,2019,11,17,Sunday,9
75,2019-11-17 10:00:00,1.2401124093721434,2019,11,17,Sunday,10
75,2019-11-17 11:00:00,0.7784989441615224,2019,11,17,Sunday,11
75,2019-11-17 12:00:00,1.3113721705515051,2019,11,17,Sunday,12
75,2019-11-17 13:00:00,0.6513389472789289,2019,11,17,Sunday,13
75,2019-11-17 14:00:00,1.3568010505999366,2019,11,17,Sunday,14
75,2019-11-17 15:00:00,0.7784989441615204,2019,11,17,Sunday,15
75,2019-11-17 16:00:00,0.7784989441615222,2019,11,17,Sunday,16
75,2019-11-17 17:00:00,0.7977240352174656,2019,11,17,Sunday,17
75,2019-11-17 18:00:00,1.5569978883230466,2019,11,17,Sunday,18
75,2019-11-17 19:00:00,0.8876253645985944,2019,11,17,Sunday,19
75,2019-11-17 20:00:00,0.0,2019,11,17,Sunday,20
75,2019-11-17 21:00:00,0.452267016866645,2019,11,17,Sunday,21
75,2019-11-17 22:00:00,2.2087978356535656,2019,11,17,Sunday,22
75,2019-11-17 23:00:00,0.7784989441615239,2019,11,17,Sunday,23
75,2019-11-18 00:00:00,0.0,2019,11,18,Monday,0
75,2019-11-18 01:00:00,0.0,2019,11,18,Monday,1
75,2019-11-18 02:00:00,0.0,2019,11,18,Monday,2
75,2019-11-18 03:00:00,0.0,2019,11,18,Monday,3
75,2019-11-18 04:00:00,0.0,2019,11,18,Monday,4
75,2019-11-18 05:00:00,0.0,2019,11,18,Monday,5
75,2019-11-18 06:00:00,0.7784989441615237,2019,11,18,Monday,6
75,2019-11-18 07:00:00,2.874917653629668,2019,11,18,Monday,7
75,2019-11-18 08:00:00,7.154146922017898,2019,11,18,Monday,8
75,2019-11-18 09:00:00,0.0,2019,11,18,Monday,9
75,2019-11-18 10:00:00,0.4522670168666454,2019,11,18,Monday,10
75,2019-11-18 11:00:00,0.4522670168666455,2019,11,18,Monday,11
75,2019-11-18 12:00:00,0.0,2019,11,18,Monday,12
75,2019-11-18 13:00:00,0.0,2019,11,18,Monday,13
75,2019-11-18 14:00:00,0.0,2019,11,18,Monday,14
75,2019-11-18 15:00:00,0.674199862463242,2019,11,18,Monday,15
75,2019-11-18 16:00:00,1.507556722888818,2019,11,18,Monday,16
75,2019-11-18 17:00:00,3.537676004830221,2019,11,18,Monday,17
75,2019-11-18 18:00:00,1.288057028664069,2019,11,18,Monday,18
75,2019-11-18 19:00:00,1.0836246694508314,2019,11,18,Monday,19
75,2019-11-18 20:00:00,1.083624669450832,2019,11,18,Monday,20
75,2019-11-18 21:00:00,0.5149286505444375,2019,11,18,Monday,21
75,2019-11-18 22:00:00,2.4802248187442912,2019,11,18,Monday,22
75,2019-11-18 23:00:00,2.0652243256245835,2019,11,18,Monday,23
75,2019-11-19 00:00:00,0.0,2019,11,19,Tuesday,0
75,2019-11-19 01:00:00,0.0,2019,11,19,Tuesday,1
75,2019-11-19 02:00:00,0.0,2019,11,19,Tuesday,2
75,2019-11-19 03:00:00,0.0,2019,11,19,Tuesday,3
75,2019-11-19 04:00:00,0.0,2019,11,19,Tuesday,4
75,2019-11-19 05:00:00,0.2886751345948131,2019,11,19,Tuesday,5
75,2019-11-19 06:00:00,1.3142574813455417,2019,11,19,Tuesday,6
75,2019-11-19 07:00:00,2.108783937953267,2019,11,19,Tuesday,7
75,2019-11-19 08:00:00,3.857303187304296,2019,11,19,Tuesday,8
75,2019-11-19 09:00:00,0.6030226891555273,2019,11,19,Tuesday,9
75,2019-11-19 10:00:00,0.0,2019,11,19,Tuesday,10
75,2019-11-19 11:00:00,0.0,2019,11,19,Tuesday,11
75,2019-11-19 12:00:00,0.4923659639173309,2019,11,19,Tuesday,12
75,2019-11-19 13:00:00,0.7385489458759964,2019,11,19,Tuesday,13
75,2019-11-19 14:00:00,0.5222329678670935,2019,11,19,Tuesday,14
75,2019-11-19 15:00:00,0.0,2019,11,19,Tuesday,15
75,2019-11-19 16:00:00,1.0871146130092182,2019,11,19,Tuesday,16
75,2019-11-19 17:00:00,1.815338686155987,2019,11,19,Tuesday,17
75,2019-11-19 18:00:00,2.5166114784235827,2019,11,19,Tuesday,18
75,2019-11-19 19:00:00,1.0730867399773194,2019,11,19,Tuesday,19
75,2019-11-19 20:00:00,0.621581560508061,2019,11,19,Tuesday,20
75,2019-11-19 21:00:00,1.083624669450832,2019,11,19,Tuesday,21
75,2019-11-19 22:00:00,1.831955405041458,2019,11,19,Tuesday,22
75,2019-11-19 23:00:00,0.9847319278346612,2019,11,19,Tuesday,23
75,2019-11-20 00:00:00,0.0,2019,11,20,Wednesday,0
75,2019-11-20 01:00:00,0.0,2019,11,20,Wednesday,1
75,2019-11-20 02:00:00,0.0,2019,11,20,Wednesday,2
75,2019-11-20 03:00:00,0.0,2019,11,20,Wednesday,3
75,2019-11-20 04:00:00,0.0,2019,11,20,Wednesday,4
75,2019-11-20 05:00:00,0.0,2019,11,20,Wednesday,5
75,2019-11-20 06:00:00,0.7784989441615223,2019,11,20,Wednesday,6
75,2019-11-20 07:00:00,3.2286595398465945,2019,11,20,Wednesday,7
75,2019-11-20 08:00:00,4.478906793025064,2019,11,20,Wednesday,8
75,2019-11-20 09:00:00,0.4522670168666454,2019,11,20,Wednesday,9
75,2019-11-20 10:00:00,0.4923659639173309,2019,11,20,Wednesday,10
75,2019-11-20 11:00:00,0.288675134594813,2019,11,20,Wednesday,11
75,2019-11-20 12:00:00,1.3568010505999362,2019,11,20,Wednesday,12
75,2019-11-20 13:00:00,0.2886751345948128,2019,11,20,Wednesday,13
75,2019-11-20 14:00:00,1.3026778945578592,2019,11,20,Wednesday,14
75,2019-11-20 15:00:00,0.7537783614444091,2019,11,20,Wednesday,15
75,2019-11-20 16:00:00,1.1645001528813148,2019,11,20,Wednesday,16
75,2019-11-20 17:00:00,3.1658691180665177,2019,11,20,Wednesday,17
75,2019-11-20 18:00:00,3.146667308679956,2019,11,20,Wednesday,18
75,2019-11-20 19:00:00,0.9653072991634226,2019,11,20,Wednesday,19
75,2019-11-20 20:00:00,1.2060453783110543,2019,11,20,Wednesday,20
75,2019-11-20 21:00:00,0.5149286505444375,2019,11,20,Wednesday,21
75,2019-11-20 22:00:00,0.0,2019,11,20,Wednesday,22
75,2019-11-20 23:00:00,0.5149286505444359,2019,11,20,Wednesday,23
75,2019-11-21 00:00:00,0.492365963917331,2019,11,21,Thursday,0
75,2019-11-21 01:00:00,0.0,2019,11,21,Thursday,1
75,2019-11-21 02:00:00,0.0,2019,11,21,Thursday,2
75,2019-11-21 03:00:00,0.0,2019,11,21,Thursday,3
75,2019-11-21 04:00:00,0.0,2019,11,21,Thursday,4
75,2019-11-21 05:00:00,0.3892494720807619,2019,11,21,Thursday,5
75,2019-11-21 06:00:00,0.5149286505444373,2019,11,21,Thursday,6
75,2019-11-21 07:00:00,2.9271456776494427,2019,11,21,Thursday,7
75,2019-11-21 08:00:00,2.8324419275118897,2019,11,21,Thursday,8
75,2019-11-21 09:00:00,0.7177405625652734,2019,11,21,Thursday,9
75,2019-11-21 10:00:00,0.4522670168666455,2019,11,21,Thursday,10
75,2019-11-21 11:00:00,0.5222329678670934,2019,11,21,Thursday,11
75,2019-11-21 12:00:00,1.1381803659589922,2019,11,21,Thursday,12
75,2019-11-21 13:00:00,0.6685579234215215,2019,11,21,Thursday,13
75,2019-11-21 14:00:00,0.5149286505444373,2019,11,21,Thursday,14
75,2019-11-21 15:00:00,0.8348471099367218,2019,11,21,Thursday,15
75,2019-11-21 16:00:00,8.359353317020874,2019,11,21,Thursday,16
75,2019-11-21 17:00:00,2.4664414311581235,2019,11,21,Thursday,17
75,2019-11-21 18:00:00,1.0000000000000009,2019,11,21,Thursday,18
75,2019-11-21 19:00:00,0.7784989441615227,2019,11,21,Thursday,19
75,2019-11-21 20:00:00,0.9003366373785189,2019,11,21,Thursday,20
75,2019-11-21 21:00:00,0.5149286505444376,2019,11,21,Thursday,21
75,2019-11-21 22:00:00,1.3113721705515078,2019,11,21,Thursday,22
75,2019-11-21 23:00:00,0.4522670168666463,2019,11,21,Thursday,23
75,2019-11-22 00:00:00,0.0,2019,11,22,Friday,0
75,2019-11-22 01:00:00,0.0,2019,11,22,Friday,1
75,2019-11-22 02:00:00,0.0,2019,11,22,Friday,2
75,2019-11-22 03:00:00,0.0,2019,11,22,Friday,3
75,2019-11-22 04:00:00,0.0,2019,11,22,Friday,4
75,2019-11-22 05:00:00,0.0,2019,11,22,Friday,5
75,2019-11-22 06:00:00,0.8876253645985943,2019,11,22,Friday,6
75,2019-11-22 07:00:00,2.539088359425426,2019,11,22,Friday,7
75,2019-11-22 08:00:00,7.946792758812526,2019,11,22,Friday,8
75,2019-11-22 09:00:00,1.0730867399773196,2019,11,22,Friday,9
75,2019-11-22 10:00:00,1.4354811251305466,2019,11,22,Friday,10
75,2019-11-22 11:00:00,0.9003366373785199,2019,11,22,Friday,11
75,2019-11-22 12:00:00,0.4923659639173309,2019,11,22,Friday,12
75,2019-11-22 13:00:00,0.5149286505444373,2019,11,22,Friday,13
75,2019-11-22 14:00:00,0.8528028654224418,2019,11,22,Friday,14
75,2019-11-22 15:00:00,1.3568010505999362,2019,11,22,Friday,15
75,2019-11-22 16:00:00,1.4433756729740643,2019,11,22,Friday,16
75,2019-11-22 17:00:00,3.222788177396032,2019,11,22,Friday,17
75,2019-11-22 18:00:00,2.712205856136404,2019,11,22,Friday,18
75,2019-11-22 19:00:00,0.2886751345948127,2019,11,22,Friday,19
75,2019-11-22 20:00:00,0.452267016866645,2019,11,22,Friday,20
75,2019-11-22 21:00:00,0.0,2019,11,22,Friday,21
75,2019-11-22 22:00:00,1.311372170551508,2019,11,22,Friday,22
75,2019-11-22 23:00:00,1.164500152881314,2019,11,22,Friday,23
75,2019-11-23 00:00:00,0.7929614610987602,2019,11,23,Saturday,0
75,2019-11-23 01:00:00,0.0,2019,11,23,Saturday,1
75,2019-11-23 02:00:00,0.0,2019,11,23,Saturday,2
75,2019-11-23 03:00:00,0.0,2019,11,23,Saturday,3
75,2019-11-23 04:00:00,0.0,2019,11,23,Saturday,4
75,2019-11-23 05:00:00,0.0,2019,11,23,Saturday,5
75,2019-11-23 06:00:00,0.0,2019,11,23,Saturday,6
75,2019-11-23 07:00:00,0.0,2019,11,23,Saturday,7
75,2019-11-23 08:00:00,0.0,2019,11,23,Saturday,8
75,2019-11-23 09:00:00,0.0,2019,11,23,Saturday,9
75,2019-11-23 10:00:00,0.0,2019,11,23,Saturday,10
75,2019-11-23 11:00:00,8.750324669301238,2019,11,23,Saturday,11
75,2019-11-23 12:00:00,0.5222329678670941,2019,11,23,Saturday,12
75,2019-11-23 13:00:00,0.0,2019,11,23,Saturday,13
75,2019-11-23 14:00:00,2.552479483786602,2019,11,23,Saturday,14
75,2019-11-23 15:00:00,0.4522670168666449,2019,11,23,Saturday,15
75,2019-11-23 16:00:00,0.0,2019,11,23,Saturday,16
75,2019-11-23 17:00:00,0.9003366373785193,2019,11,23,Saturday,17
75,2019-11-23 18:00:00,1.3568010505999375,2019,11,23,Saturday,18
75,2019-11-23 19:00:00,0.0,2019,11,23,Saturday,19
75,2019-11-23 20:00:00,0.0,2019,11,23,Saturday,20
75,2019-11-23 21:00:00,0.0,2019,11,23,Saturday,21
75,2019-11-23 22:00:00,0.0,2019,11,23,Saturday,22
75,2019-11-23 23:00:00,0.0,2019,11,23,Saturday,23
75,2019-11-24 00:00:00,0.0,2019,11,24,Sunday,0
75,2019-11-24 01:00:00,0.0,2019,11,24,Sunday,1
75,2019-11-24 02:00:00,0.0,2019,11,24,Sunday,2
75,2019-11-24 03:00:00,0.0,2019,11,24,Sunday,3
75,2019-11-24 04:00:00,0.0,2019,11,24,Sunday,4
75,2019-11-24 05:00:00,0.0,2019,11,24,Sunday,5
75,2019-11-24 06:00:00,0.0,2019,11,24,Sunday,6
75,2019-11-24 07:00:00,0.0,2019,11,24,Sunday,7
75,2019-11-24 08:00:00,0.0,2019,11,24,Sunday,8
75,2019-11-24 09:00:00,0.0,2019,11,24,Sunday,9
75,2019-11-24 10:00:00,0.0,2019,11,24,Sunday,10
75,2019-11-24 11:00:00,0.0,2019,11,24,Sunday,11
75,2019-11-24 12:00:00,0.0,2019,11,24,Sunday,12
75,2019-11-24 13:00:00,0.0,2019,11,24,Sunday,13
75,2019-11-24 14:00:00,0.0,2019,11,24,Sunday,14
75,2019-11-24 15:00:00,0.0,2019,11,24,Sunday,15
75,2019-11-24 16:00:00,0.0,2019,11,24,Sunday,16
75,2019-11-24 17:00:00,0.0,2019,11,24,Sunday,17
75,2019-11-24 18:00:00,0.0,2019,11,24,Sunday,18
75,2019-11-24 19:00:00,0.0,2019,11,24,Sunday,19
75,2019-11-24 20:00:00,0.0,2019,11,24,Sunday,20
75,2019-11-24 21:00:00,0.0,2019,11,24,Sunday,21
75,2019-11-24 22:00:00,0.0,2019,11,24,Sunday,22
75,2019-11-24 23:00:00,0.0,2019,11,24,Sunday,23
75,2019-11-25 00:00:00,0.0,2019,11,25,Monday,0
75,2019-11-25 01:00:00,0.0,2019,11,25,Monday,1
75,2019-11-25 02:00:00,0.0,2019,11,25,Monday,2
75,2019-11-25 03:00:00,0.0,2019,11,25,Monday,3
75,2019-11-25 04:00:00,0.0,2019,11,25,Monday,4
75,2019-11-25 05:00:00,0.0,2019,11,25,Monday,5
75,2019-11-25 06:00:00,0.0,2019,11,25,Monday,6
75,2019-11-25 07:00:00,5.196152422706632,2019,11,25,Monday,7
75,2019-11-25 08:00:00,8.743828992755144,2019,11,25,Monday,8
75,2019-11-25 09:00:00,0.4522670168666455,2019,11,25,Monday,9
75,2019-11-25 10:00:00,0.0,2019,11,25,Monday,10
75,2019-11-25 11:00:00,0.5149286505444373,2019,11,25,Monday,11
75,2019-11-25 12:00:00,0.4522670168666455,2019,11,25,Monday,12
75,2019-11-25 13:00:00,0.4522670168666454,2019,11,25,Monday,13
75,2019-11-25 14:00:00,0.0,2019,11,25,Monday,14
75,2019-11-25 15:00:00,0.5149286505444373,2019,11,25,Monday,15
75,2019-11-25 16:00:00,1.311372170551507,2019,11,25,Monday,16
75,2019-11-25 17:00:00,3.2983007562664564,2019,11,25,Monday,17
75,2019-11-25 18:00:00,2.467976720090587,2019,11,25,Monday,18
75,2019-11-25 19:00:00,1.7816403745544225,2019,11,25,Monday,19
75,2019-11-25 20:00:00,0.514928650544437,2019,11,25,Monday,20
75,2019-11-25 21:00:00,1.215431087010993,2019,11,25,Monday,21
75,2019-11-25 22:00:00,1.969463855669324,2019,11,25,Monday,22
75,2019-11-25 23:00:00,0.5149286505444373,2019,11,25,Monday,23
75,2019-11-26 00:00:00,0.5149286505444359,2019,11,26,Tuesday,0
75,2019-11-26 01:00:00,0.0,2019,11,26,Tuesday,1
75,2019-11-26 02:00:00,0.0,2019,11,26,Tuesday,2
75,2019-11-26 03:00:00,0.0,2019,11,26,Tuesday,3
75,2019-11-26 04:00:00,0.0,2019,11,26,Tuesday,4
75,2019-11-26 05:00:00,0.0,2019,11,26,Tuesday,5
75,2019-11-26 06:00:00,0.6513389472789294,2019,11,26,Tuesday,6
75,2019-11-26 07:00:00,2.179449471770337,2019,11,26,Tuesday,7
75,2019-11-26 08:00:00,4.386618771038149,2019,11,26,Tuesday,8
75,2019-11-26 09:00:00,0.6685579234215216,2019,11,26,Tuesday,9
75,2019-11-26 10:00:00,0.492365963917332,2019,11,26,Tuesday,10
75,2019-11-26 11:00:00,1.0730867399773196,2019,11,26,Tuesday,11
75,2019-11-26 12:00:00,2.6443192398846715,2019,11,26,Tuesday,12
75,2019-11-26 13:00:00,1.19341628287971,2019,11,26,Tuesday,13
75,2019-11-26 14:00:00,0.8348471099367218,2019,11,26,Tuesday,14
75,2019-11-26 15:00:00,1.1146408580454257,2019,11,26,Tuesday,15
75,2019-11-26 16:00:00,1.0836246694508316,2019,11,26,Tuesday,16
75,2019-11-26 17:00:00,8.712582332987788,2019,11,26,Tuesday,17
75,2019-11-26 18:00:00,3.884701930767545,2019,11,26,Tuesday,18
75,2019-11-26 19:00:00,0.4923659639173304,2019,11,26,Tuesday,19
75,2019-11-26 20:00:00,0.522232967867091,2019,11,26,Tuesday,20
75,2019-11-26 21:00:00,0.3892494720807613,2019,11,26,Tuesday,21
75,2019-11-26 22:00:00,0.3892494720807604,2019,11,26,Tuesday,22
75,2019-11-26 23:00:00,0.4923659639173306,2019,11,26,Tuesday,23
75,2019-11-27 00:00:00,0.0,2019,11,27,Wednesday,0
75,2019-11-27 01:00:00,0.0,2019,11,27,Wednesday,1
75,2019-11-27 02:00:00,0.0,2019,11,27,Wednesday,2
75,2019-11-27 03:00:00,0.0,2019,11,27,Wednesday,3
75,2019-11-27 04:00:00,0.0,2019,11,27,Wednesday,4
75,2019-11-27 05:00:00,0.4923659639173297,2019,11,27,Wednesday,5
75,2019-11-27 06:00:00,0.6513389472789293,2019,11,27,Wednesday,6
75,2019-11-27 07:00:00,3.0785179433085545,2019,11,27,Wednesday,7
75,2019-11-27 08:00:00,6.19872909750397,2019,11,27,Wednesday,8
75,2019-11-27 09:00:00,1.0730867399773196,2019,11,27,Wednesday,9
75,2019-11-27 10:00:00,0.9847319278346618,2019,11,27,Wednesday,10
75,2019-11-27 11:00:00,0.0,2019,11,27,Wednesday,11
75,2019-11-27 12:00:00,0.3892494720807615,2019,11,27,Wednesday,12
75,2019-11-27 13:00:00,0.5149286505444373,2019,11,27,Wednesday,13
75,2019-11-27 14:00:00,0.4522670168666454,2019,11,27,Wednesday,14
75,2019-11-27 15:00:00,0.6030226891555273,2019,11,27,Wednesday,15
75,2019-11-27 16:00:00,1.8989630344113089,2019,11,27,Wednesday,16
75,2019-11-27 17:00:00,1.928651593652148,2019,11,27,Wednesday,17
75,2019-11-27 18:00:00,2.843120351538665,2019,11,27,Wednesday,18
75,2019-11-27 19:00:00,0.5222329678670941,2019,11,27,Wednesday,19
75,2019-11-27 20:00:00,0.492365963917331,2019,11,27,Wednesday,20
75,2019-11-27 21:00:00,1.2401124093721452,2019,11,27,Wednesday,21
75,2019-11-27 22:00:00,0.9962049198956212,2019,11,27,Wednesday,22
75,2019-11-27 23:00:00,0.5222329678670913,2019,11,27,Wednesday,23
75,2019-11-28 00:00:00,0.288675134594814,2019,11,28,Thursday,0
75,2019-11-28 01:00:00,0.0,2019,11,28,Thursday,1
75,2019-11-28 02:00:00,0.0,2019,11,28,Thursday,2
75,2019-11-28 03:00:00,0.0,2019,11,28,Thursday,3
75,2019-11-28 04:00:00,0.0,2019,11,28,Thursday,4
75,2019-11-28 05:00:00,0.4264014327112218,2019,11,28,Thursday,5
75,2019-11-28 06:00:00,0.8660254037844394,2019,11,28,Thursday,6
75,2019-11-28 07:00:00,1.3371158468430415,2019,11,28,Thursday,7
75,2019-11-28 08:00:00,8.251262529657708,2019,11,28,Thursday,8
75,2019-11-28 09:00:00,0.2886751345948128,2019,11,28,Thursday,9
75,2019-11-28 10:00:00,0.8876253645985945,2019,11,28,Thursday,10
75,2019-11-28 11:00:00,0.7977240352174657,2019,11,28,Thursday,11
75,2019-11-28 12:00:00,0.4923659639173309,2019,11,28,Thursday,12
75,2019-11-28 13:00:00,0.6741998624632421,2019,11,28,Thursday,13
75,2019-11-28 14:00:00,0.6513389472789296,2019,11,28,Thursday,14
75,2019-11-28 15:00:00,0.4522670168666454,2019,11,28,Thursday,15
75,2019-11-28 16:00:00,0.5149286505444375,2019,11,28,Thursday,16
75,2019-11-28 17:00:00,1.623688281771977,2019,11,28,Thursday,17
75,2019-11-28 18:00:00,2.6443192398846707,2019,11,28,Thursday,18
75,2019-11-28 19:00:00,1.4974726182552531,2019,11,28,Thursday,19
75,2019-11-28 20:00:00,0.4923659639173311,2019,11,28,Thursday,20
75,2019-11-28 21:00:00,0.5149286505444371,2019,11,28,Thursday,21
75,2019-11-28 22:00:00,2.3143164446679725,2019,11,28,Thursday,22
75,2019-11-28 23:00:00,0.2886751345948127,2019,11,28,Thursday,23
75,2019-11-29 00:00:00,0.5222329678670941,2019,11,29,Friday,0
75,2019-11-29 01:00:00,0.0,2019,11,29,Friday,1
75,2019-11-29 02:00:00,0.0,2019,11,29,Friday,2
75,2019-11-29 03:00:00,0.0,2019,11,29,Friday,3
75,2019-11-29 04:00:00,0.0,2019,11,29,Friday,4
75,2019-11-29 05:00:00,0.0,2019,11,29,Friday,5
75,2019-11-29 06:00:00,1.4433756729740652,2019,11,29,Friday,6
75,2019-11-29 07:00:00,0.7977240352174658,2019,11,29,Friday,7
75,2019-11-29 08:00:00,5.5507302276913135,2019,11,29,Friday,8
75,2019-11-29 09:00:00,0.7977240352174656,2019,11,29,Friday,9
75,2019-11-29 10:00:00,0.4923659639173309,2019,11,29,Friday,10
75,2019-11-29 11:00:00,0.4923659639173309,2019,11,29,Friday,11
75,2019-11-29 12:00:00,0.5222329678670935,2019,11,29,Friday,12
75,2019-11-29 13:00:00,0.4522670168666455,2019,11,29,Friday,13
75,2019-11-29 14:00:00,0.2886751345948129,2019,11,29,Friday,14
75,2019-11-29 15:00:00,1.3026778945578592,2019,11,29,Friday,15
75,2019-11-29 16:00:00,1.3568010505999364,2019,11,29,Friday,16
75,2019-11-29 17:00:00,1.834021909257456,2019,11,29,Friday,17
75,2019-11-29 18:00:00,0.621581560508061,2019,11,29,Friday,18
75,2019-11-29 19:00:00,1.6422453217986943,2019,11,29,Friday,19
75,2019-11-29 20:00:00,1.0552897060221726,2019,11,29,Friday,20
75,2019-11-29 21:00:00,0.6741998624632423,2019,11,29,Friday,21
75,2019-11-29 22:00:00,0.4923659639173309,2019,11,29,Friday,22
75,2019-11-29 23:00:00,0.9003366373785201,2019,11,29,Friday,23
75,2019-11-30 00:00:00,1.083624669450832,2019,11,30,Saturday,0
75,2019-11-30 01:00:00,0.0,2019,11,30,Saturday,1
75,2019-11-30 02:00:00,0.0,2019,11,30,Saturday,2
75,2019-11-30 03:00:00,0.0,2019,11,30,Saturday,3
75,2019-11-30 04:00:00,0.0,2019,11,30,Saturday,4
75,2019-11-30 05:00:00,0.7977240352174658,2019,11,30,Saturday,5
75,2019-11-30 06:00:00,0.5222329678670934,2019,11,30,Saturday,6
75,2019-11-30 07:00:00,0.0,2019,11,30,Saturday,7
75,2019-11-30 08:00:00,0.2886751345948127,2019,11,30,Saturday,8
75,2019-11-30 09:00:00,0.8348471099367218,2019,11,30,Saturday,9
75,2019-11-30 10:00:00,1.3371158468430422,2019,11,30,Saturday,10
75,2019-11-30 11:00:00,0.9003366373785199,2019,11,30,Saturday,11
75,2019-11-30 12:00:00,1.3568010505999362,2019,11,30,Saturday,12
75,2019-11-30 13:00:00,0.4923659639173309,2019,11,30,Saturday,13
75,2019-11-30 14:00:00,0.4522670168666455,2019,11,30,Saturday,14
75,2019-11-30 15:00:00,1.729862492345632,2019,11,30,Saturday,15
75,2019-11-30 16:00:00,1.6422453217986943,2019,11,30,Saturday,16
75,2019-11-30 17:00:00,0.5773502691896261,2019,11,30,Saturday,17
75,2019-11-30 18:00:00,0.5773502691896261,2019,11,30,Saturday,18
75,2019-11-30 19:00:00,1.2309149097933272,2019,11,30,Saturday,19
75,2019-11-30 20:00:00,0.2886751345948128,2019,11,30,Saturday,20
75,2019-11-30 21:00:00,0.8528028654224418,2019,11,30,Saturday,21
75,2019-11-30 22:00:00,0.2886751345948128,2019,11,30,Saturday,22
75,2019-11-30 23:00:00,0.6685579234215214,2019,11,30,Saturday,23
75,2019-12-01 00:00:00,0.0,2019,12,1,Sunday,0
75,2019-12-01 01:00:00,0.0,2019,12,1,Sunday,1
75,2019-12-01 02:00:00,0.0,2019,12,1,Sunday,2
75,2019-12-01 03:00:00,0.0,2019,12,1,Sunday,3
